id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"551P0551002897";"0551002897";"";"551P";"2003-02-06";"0001-01-01";"D";"S";"D I M E N S I O N S";"Insérer des étudiants en informatique préalablement formés par l'association dans des entreprises susceptibles de les engager mais également d'assurer l'accompagnement de ces étudiants dans leurs relations avec ces mêmes entreprises demandeuses.";"000000";"000000";"27, rue des Acacias";"";"";"55310";"TRONVILLE-EN-BARROIS";"55519";"PM";"";"W551001607";"R";"";"2014-10-30  10:35:57"
"551P0551002898";"0551002898";"";"551P";"2003-02-18";"0001-01-01";"D";"S";"D E V E N I R";"Travail en direction des familles et des enfants scolarisés des sections maternelles et primaires au départ, extension des interventions aux collèges et lycées - Thème principal : 'grandir et vivre ensemble' - débats, conférences, montages de spectacles, élaboration de projets?";"000000";"000000";"3, rue des reinettes dorées";"";"";"55170";"ANCERVILLE";"55010";"PM";"";"W551001608";"R";"";"2014-10-30  10:51:07"
"551P0551002899";"0551002899";"";"551P";"2003-03-13";"0001-01-01";"D";"S";"THE SPEAK EASY CLUB";"Pratique de la langue anglaise par le biais de réunions, avec interventions de personnes de langue maternelle anglophone, pour l'animation de débats ou toutautre activité s'insérant dans un contexte culturel.";"000000";"000000";"TOTAL IMMERSION 2000";"quartier des entrepreneurs - 18, avenue Gambetta - BP n°189";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"";"D";"";"2006-03-21  03:15:03"
"551P0551002900";"0551002900";"";"551P";"2003-03-13";"0001-01-01";"D";"S";"VAVINCOURT LOISIRS ET FETES";"organisation et animationde fêtes et loisirs dans la cmmune.";"000000";"000000";"chez la Présidente";"10, rue de Verdun";"";"55000";"VAVINCOURT";"55541";"PM";"";"W551001609";"R";"";"2014-10-30  10:58:45"
"551P0551002902";"0551002902";"";"551P";"2003-03-21";"0001-01-01";"D";"S";"JUVIGNY'ANIM";"Comité des fêtes";"000000";"000000";"chez le Président";"1, grande rue";"";"55170";"JUVIGNY-EN-PERTHOIS";"55261";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002903";"0551002903";"";"551P";"2003-03-25";"0001-01-01";"D";"S";"COMITE INTERCONSULAIRE DE LA MEUSE DIT' INTERCONSULAIRE 55'";"permettre une réflexion commune sur le développement économique du département - la mise en commun des moyents de ses adhérents pour des actions et des études conformes à la vocation consulaire pour lesquelles une intervention cocertée paraît souhaitable.";"000000";"000000";"Chambre d'Agriculture de la Meuse";"Les Roises - BP 229";"";"55000";"SAVONNIERES-DEVANT-BAR";"55476";"PM";"";"W551001610";"R";"";"2014-10-30  10:28:59"
"551P0551002904";"0551002904";"";"551P";"2003-04-07";"0001-01-01";"D";"S";"STE ANIM'ART";"La promotion de toutes les musiques par le biais de concerts et d'animations musicales de quartier.";"000000";"000000";"Mairie";"2, rue de Strasbourg";"";"55500";"LIGNY-EN-BARROIS";"55291";"PM";"";"W551001611";"R";"";"2014-10-30  10:44:53"
"551P0551002905";"0551002905";"";"551P";"2003-04-16";"0001-01-01";"D";"S";"ASSOCIATION APOLITIQUE DES HONNÊTES GENS INDIGNES DE CE QUE POUR BIEN CONVAINCRE LA NATION QU'EN INDOCHINE LES COLONIAUX CIVILS ET MILITAIRES ETAIENT 'TOUT SIMPLEMENT LES MILLE VISAGES DE LA BÊTISE ORDINAIRE' (PANTHEON 23.11.1996).";"dénoncer une ignominie présidentielle sans précédent. Cette dénonciation dut-elle provoquer des pousuites judiciaires où il apparaitrait une nouvelle fois qu'un nonengénaire a entrepris à lui seul de 'porter atteinte à l'autorité du Chef de l'Etat etaux institutions' (cour d'appel de Nancy 22.06.1999) c'est à dire rien de moins que faire basculer la République.";"000000";"000000";"chez M. Pierre BALLEE";"64, rue de Saint-Mihiel";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002906";"0551002906";"";"551P";"2003-04-17";"0001-01-01";"D";"S";"E N O L E A M E";"ACCUEIL DE JEUNES ADOLESCENTS OU JEUNES MAJEURS EN DIFFILCULTE";"000000";"000000";"1, du Mont Dardel";"";"";"55500";"STAINVILLE";"55501";"PM";"";"W551001612";"R";"";"2014-10-30  10:03:44"
"551P0551002908";"0551002908";"";"551P";"2003-05-26";"0001-01-01";"D";"S";"A.C.C.A. DE GERY";"Favoriser sur le territoire de l' A.C.C.A. : - le développement du gibirer et la destruction des animaux nuisibles - la répréssion du braconnage - l'éducation cynégétique de ses membres dans le respect des propriétés et des récoltes.";"000000";"000000";"6, impasse des vignes";"";"";"55000";"GERY";"55207";"PM";"";"W551001613";"R";"";"2014-10-30  10:21:05"
"551P0551002909";"0551002909";"";"551P";"2003-05-26";"0001-01-01";"D";"S";"MEUSE PATRIMOINE";"recensement et sauvegarde du patrimoine meusien, engagement de réflexions et actions susceptibles de protéger et de réhabiliter les différents aspects de notre patrimoine architectural mais aussi culturel, paysager et végétal.";"000000";"000000";"chez le Président";"20, rue Oudinot";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001614";"R";"";"2014-10-30  10:28:32"
"551P0551002911";"0551002911";"";"551P";"2003-06-06";"0001-01-01";"D";"S";"GROUPEMENT D'EMPLOYEURS DU VALLAGE";"La mise à disposition à ses membres d'un ou plusieurs salariés liés à ce groupement par un contrat de travail.";"000000";"000000";"chez le Président";"673, rue de la Ballastière";"";"55800";"CONTRISSON";"55125";"PM";"";"W551001615";"R";"";"2014-10-30  10:38:25"
"551P0551002913";"0551002913";"";"551P";"2003-06-27";"0001-01-01";"D";"S";"ASSOCIATION MAROCAINE";"Promotion de la culture et des traditions. Renforcement des liens entre ses membres et la communauté marocaine.";"000000";"000000";"chez le Président";"10, boulevard Jean Driès";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001616";"R";"";"2014-10-30  10:15:21"
"551P0551002917";"0551002917";"";"551P";"2003-08-29";"0001-01-01";"D";"S";"CONNECTPLUS 55";"Favoriser l'émergence de sites internet dont la volonté commune sera le raprochement de personnes physiques en France et à l'étranger dont les goùts, affinités, modes de vies, loisirs et habitude sont similaires ou compatibles. Chaque site faciliteral'inscription et la mise en relation de personnes librement adhérentes, à la recherche d'une relation basée sur l'échange mutuel.";"000000";"000000";"Quartiers des entrepreneurs";"18, avenue Gambetta";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001617";"R";"";"2014-10-30  10:25:51"
"551P0551002918";"0551002918";"";"551P";"2003-09-23";"0001-01-01";"D";"S";"ANCERVILLE - BAR LE DUC - CANOÊ-KAYAK";"Organise et développer la pratique du Canoë-Kayak et des disciplines associées - Continuer à la protection de l'environnement nécessaire à sa pratique.";"000000";"000000";"chez le Président";"32, Grande Rue";"";"55000";"COMBLES-EN-BARROIS";"55120";"PM";"";"W551001618";"R";"";"2014-10-30  10:32:47"
"551P0551002919";"0551002919";"";"551P";"2003-10-01";"0001-01-01";"D";"S";"TOP FORM";"Création d'une structure de gym EPMM. Epanouissement de la gymnastique dans le monde moderne.";"000000";"000000";"4, rue des pierres";"";"";"55500";"MENIL-SUR-SAULX";"55335";"PM";"";"W551001619";"R";"";"2014-10-30  10:39:06"
"551P0551002920";"0551002920";"";"551P";"2003-10-03";"0001-01-01";"D";"S";"MBMINISTERE";"Provoquer, encourager et soutenir toutes les initiatives tendant à favoroser l'Evangile par le chant ou tout autre support culturel ou artistique.";"000000";"000000";"chrz le Président";"1, rue de Saint-Mihiel";"";"55260";"CHAUMONT-SUR-AIRE";"55108";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002926";"0551002926";"";"551P";"2003-10-30";"0001-01-01";"D";"S";"ASSOCIATION REDIVHOM";"Faciliter l'accés des diabétiques à toutes les structures de soins, à tous les outils thérapeutiques et à toutes les informations validées. Harmoniser les pratiques et les discours entre les soignants. coordonner les actions entre les soignants. Mettre en commun les informations validées entre les soignants.";"000000";"000000";"Centre Hospitalier - Service Diabétologie";"1, Bld des Ardennes";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001622";"R";"";"2014-10-31  10:34:02"
"551P0551002927";"0551002927";"";"551P";"2003-11-03";"0001-01-01";"D";"S";"UNION DEPARTEMENTALE DES CENTRES COMMUNAUX ET INTERCOMMUNAUX D'ACTION SOCIALE DE LA MEUSE";"Etre un moyen politique et technique, au niveau départemental, au service de l'action sociale communale et intercommunale - Regrouper les centres communaux et intercommunaux - assurer une représentation locale à ses membres et contribuer à celle assurée au niveau national par l'Union Nationale - Promouvoir ses membres ainsi que leur action en valorisant leur savoir faire - apporter sa contribution à l'Union Nationale des CCAS.";"000000";"000000";"4, boulevard des Ardennes";"";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002928";"0551002928";"";"551P";"2003-11-05";"0001-01-01";"D";"S";"PROTOXYDE TEAM";"Réunir des passionnés de tuning automobile et faire découvrir cette discipline et partager des idées concernant le tuning.";"000000";"000000";"chez le Président";"9, rue basse";"";"55000";"SAVONNIERES-DEVANT-BAR";"55476";"PM";"";"W551001623";"R";"";"2014-10-31  10:55:38"
"551P0551002929";"0551002929";"";"551P";"2003-11-07";"0001-01-01";"D";"S";"ASSOCIATION COUSANCES SOLIDARITE - ( A.C.S) -";"récupération de textiles usagés, chaussures et divers, en vue de valorisation.";"000000";"000000";"26, rue de la gare";"";"";"55170";"COUSANCES-LES-FORGES";"55132";"PM";"";"W551001624";"R";"";"2014-10-31  10:05:41"
"551P0551002933";"0551002933";"";"551P";"2003-12-24";"0001-01-01";"D";"S";"MAMONJY - MADAGASGAR";"développer la solidarité et la coopération entre ses membres - faciliter et consolider les échanges et les relations entre ses membres français et malgaches - aider aux projets de développement à Mada - assurer la promotion des notions de commerce équitable, tourisme solidaire, développement durable et protection de notre patrimoine terre.";"000000";"000000";"chez la Présidente";"5, impasse de Franche Comté";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001625";"R";"";"2014-10-31  10:25:14"
"551P0551002934";"0551002934";"";"551P";"2003-12-24";"0001-01-01";"D";"S";"HOMINES DEVELOPPEMENT INITIATIVES (H.D.I.)";"Participer à la mise en oeuvre des actions de développement local et économiques sur le territoire";"000000";"000000";"Quartiers des Entrepreneurs";"18, avenue Gambetta";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001626";"R";"";"2014-10-31  10:36:49"
"551P0551002936";"0551002936";"";"551P";"2004-01-21";"0001-01-01";"D";"S";"ASSOCIATION DU CHALLANGE EDMOND MICHELET ET HENRI BAILLY DES REGIONS LORRAINE ET CHAMPAGNE-ARDENNES.";"Favoriser et coordonner aux niveaux local et régional la pratique sportive et culturelle des jeunes 'dits en difficulté d'insertion'dans les huit départements de la région : Ardennes, Aube, Marne,Haute-Marne, Meurthe et Moselle, Meuse, Moselle et Vosges.";"000000";"000000";"Chez le Président";"17, rue du Sous-Lieutenant Colonel Bonhomme";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001627";"R";"";"2014-10-31  10:48:00"
"551P0551002937";"0551002937";"";"551P";"2004-01-21";"0001-01-01";"D";"S";"ARTIS FACTA";"Créer, développer, produire, éditer, promouvoir et diffuser sous toutes ses formes, tous projets culturels, musicaux, théatraux, cinématographiques et artistiques...............";"000000";"000000";"chez Nadège DRAPIER";"21, impasse des ardennes";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001628";"R";"";"2014-10-31  10:02:44"
"551P0551002938";"0551002938";"";"551P";"2004-01-26";"0001-01-01";"D";"S";"ASSOCIATION FRANCO- ITALIENNE 'O SOLE MIO'";"Découverte et promotion de la Culture Italienne";"000000";"000000";"chez M. Joseph CRAIPEAU";"8, rue des Castors";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002939";"0551002939";"";"551P";"2004-01-26";"0001-01-01";"D";"S";"CLUB AVANTAGES BATIMENT";"Encadrement de ses adhérents, en activité ou non, pour leur fournir des prestations promotionnelles de leurs achats dans tous les domaines les concernant à titre individuel ou collectif, sous toutes ses formes dans tous les domaines (automobile, informatique, habitation, loisirs, vacances, tourisme, voyages, assurances, finances, spectacles, sports, etc...............)";"000000";"000000";"C A P E B M E U S E";"Z.I. des Poutots";"";"55000";"SAVONNIERES-DEVANT-BAR";"55476";"PM";"";"W551001629";"R";"";"2014-10-31  10:34:54"
"551P0551002940";"0551002940";"";"551P";"2004-02-10";"0001-01-01";"D";"S";"ASSOCIATION DE CHASSE DE LA CROIX RICHARD";"Pratique de la chasse en forêt";"000000";"000000";"chez le Président";"17, rue Marcel Rondeau";"";"55000";"BRILLON-EN-BARROIS";"55079";"PM";"";"W551001630";"R";"";"2014-10-31  10:53:46"
"551P0551002941";"0551002941";"";"551P";"2004-02-10";"0001-01-01";"D";"S";"LA PLUME DU PEINTRE";"pratique de la chasse";"000000";"000000";"chez le Président";"14, rue de Sianne";"";"55000";"BAZINCOURT-SUR-SAULX";"55035";"PM";"";"W551001631";"R";"";"2014-10-31  10:02:21"
"551P0551002942";"0551002942";"";"551P";"2004-02-10";"0001-01-01";"D";"S";"INITIATIVES DE DEVELOPPEMENT D'ENTREPRISES ET ASSOCIATIONS (I D E A S)";"informer, orienter et accompagner les entreprises et associations qui souhaitent établir des relations avec des entreprises et assocaitions d'Afrique.";"000000";"000000";"36, quai Carnot";"";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"";"D";"";"2006-03-21  03:15:03"
"551P0551002943";"0551002943";"";"551P";"2004-02-10";"0001-01-01";"D";"S";"A Y U D A R";"livraison à domicile de denrées alimentaires, médicaments, revues, timbres, documents administratifs etc....à une population ciblée : personnes manquant de tout moyens d'approvisionnement personnels (handicapés, personnes agées maintenues à domicile,personnes malades etc.......)";"000000";"000000";"chez la Présidente";"5, rue de piscine";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001632";"R";"";"2014-10-31  10:13:06"
"551P0551002944";"0551002944";"";"551P";"2004-02-12";"0001-01-01";"D";"S";"RENCONTRE DE LA CHASSE Â L'ARC ET DE LA NATURE";"promouvoir la chasse à l'arc au travers des traditions et de la nature - apporter une aide logistique aux associations régionales présentes et actives dans l'organisation d'une manifestation et éventuellement de représenter et de défendre les intérêts et les droits de la chasse à l'arc en lorraine.";"000000";"000000";"chez le Président";"4, rue du Château";"";"55500";"SAINT-AMAND-SUR-ORNAIN";"55452";"PM";"";"W551001633";"R";"";"2014-10-31  10:20:43"
"551P0551002945";"0551002945";"";"551P";"2004-03-17";"0001-01-01";"D";"S";"PAINTBALL CLUB DU PERTHOIS";"Développer la pratique de l'éducation physique et des sports et, plus particulièrement de développer et de favoriser par tous les moyens appropriés, sur le plan sportif et accessoirement artistique et scientifique, la pratique, l'enseignement et la promotion du jeu nommé 'PAINTBALL'";"000000";"000000";"chez le président";"16, allée Floréal";"";"55000";"BEHONNE";"55041";"PM";"";"W551001634";"R";"";"2014-10-31  10:27:54"
"551P0551002946";"0551002946";"";"551P";"2004-03-17";"0001-01-01";"D";"S";"2 NCM - NON Â UNE NOUVELLE CARRIèRE AUX MARATS";"S'opposer à l'implantation d'une nouvelle carrière";"000000";"000000";"chez le Président";"1, rue principale - les Marats";"";"55000";"HAUTS-DE-CHEE";"55123";"PM";"";"W551001635";"R";"";"2014-10-31  10:38:47"
"551P0551002947";"0551002947";"";"551P";"2004-03-31";"0001-01-01";"D";"S";"NOUS CINQ";"Développer les musiques actuelles";"000000";"000000";"Chez le Président";"2 bis Place de la République";"";"55500";"LIGNY-EN-BARROIS";"55291";"PM";"";"W551001636";"R";"";"2014-11-03  11:37:12"
"551P0551002948";"0551002948";"";"551P";"2004-03-19";"0001-01-01";"D";"S";"ASSOCIATION D'AVICULTURE DU SUD-MEUSIEN";"Etude, organisation, défense et représentation de tous les intérêts avicoles des adhérents";"000000";"000000";"Chez le Président";"4 ter Voie Saint-Jean";"";"55800";"REVIGNY-SUR-ORNAIN";"55427";"PM";"";"W551001637";"R";"";"2014-11-03  11:54:53"
"551P0551002949";"0551002949";"";"551P";"2004-03-26";"0001-01-01";"D";"S";"ASSOCIATION DES ENFANTS DU MOULIN DU GROS CAILLOU (A.E.M.G.C.)";"Animation socio-culturelle et organisation de rencontres entre les membres de l'association. Elle s'efforcera de conserver l'identité familiale à travers ses membres et les documents, récits, photos, lettres de famille.";"000000";"000000";"Chez le Président";"4 ter Voie Saint-Jean";"";"55800";"REVIGNY-SUR-ORNAIN";"55427";"PM";"";"W551001638";"R";"";"2014-11-03  11:05:04"
"551P0551002950";"0551002950";"";"551P";"2004-04-03";"0001-01-01";"D";"S";"CERCLE DES CHASSEURS EN FORET DE JEAND'HEURS";"Exploitation rationnelle de la chasse sur les territoires où l'association possédera le droit de chasse.";"000000";"000000";"Chez le Secrétaire";"24 rue Maginot";"";"55800";"REVIGNY-SUR-ORNAIN";"55427";"PM";"";"W551001639";"R";"";"2014-11-03  11:27:23"
"551P0551002951";"0551002951";"";"551P";"2004-04-08";"0001-01-01";"D";"S";"UDAF INSERTION";"Développer, par l'intermédiaire d'activités d'animation ou de service liés, des acctions d'insertion par l'économique, accompagner la mise en place et le développement de ces activités d'animation et de toutes autres actions d'insertion qh'elle jugera utile à la poursuite de son objet social, mettre en oeuvre tout moyen propre à la sauvegarde et au développement de l'emploi salarié, favoriser l'insertion des personnes en difficulté.";"000000";"000000";"UDAF INSERTION";"7 bis quai Carnot";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001640";"R";"";"2014-11-03  11:40:44"
"551P0551002952";"0551002952";"";"551P";"2004-04-07";"0001-01-01";"D";"S";"LES AMIS DES MOULINS DE LA MEUSE";"Regrouper, pour une action concertée, tous ceux qui s'intéressent à l'étude, à la défense,à la sauvegarde et à la restauration des moulins de la Meuse et des départements limitrophes : restauration allant, chaque fois que c'est possible, jusqu'à la remise en état de fonctionnement.";"000000";"000000";"Chez le Président";"Le Moulin";"";"55800";"LOUPPY-LE-CHATEAU";"55304";"PM";"";"W551001641";"R";"";"2014-11-03  11:55:27"
"551P0551002953";"0551002953";"";"551P";"2004-04-21";"0001-01-01";"D";"S";"UN TEMPS POUR TOUS";"Organisation, préparation, réalisation de loisirs de vacances pour les enfants de 2 à 18 ans des communes de BAZINCOURT SUR SAULX, MONTPLONNE et RUPT AUX NONAINS et toute activité destinée à favoriser le développement des enfants.";"000000";"000000";"Salle des fêtes de Montplonne";"41 rue du Chanoine Maxime-Souplet";"";"-1";"MONTPLONNE";"55352";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002955";"0551002955";"";"551P";"2004-04-28";"0001-01-01";"D";"S";"CLUB D'ETUDES NUMISMATIQUES DU BARROIS (C.N.E.B.)";"Etudier et rédiger la coordination qui existe entre la NUMISMATIQUE et l'HISTOIRE de la LORRAINE : depuis les peuplades GAULOISES jusqu'à la fin du règne du Duc héréditaire FRANCOIS III de LORRAINE et de BAR ; d'accorder son concours, en participantà des journées du patrimoine LORRAIN, à des 'portes ouvertes', et majoritairement culturelles ; d'élaborer des conférences et expositions monétaires accompagnées de documents divers, en recherchant l'accueil au sein de bâtiments historiques";"000000";"000000";"Chez le Président";"47 Boulevard de la Rochelle";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001643";"R";"";"2014-11-03  11:17:08"
"551P0551002956";"0551002956";"";"551P";"2004-05-12";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE ET CULTURELLE PLEIN VENT COUSINS COUSINES";"Aider à l'organisation et au financement de sorties et séjours à caractères culturels ou sportifs pour des enfants.";"000000";"000000";"Chez le Président";"60 rue Raymond Poincaré";"";"55000";"TREMONT-SUR-SAULX";"55514";"PM";"";"W551001644";"R";"";"2014-11-03  11:03:30"
"551P0551002957";"0551002957";"";"551P";"2004-05-13";"0001-01-01";"D";"S";"MEUSE'N LIVE";"Organiser et programmer des concerts gratuits hebdomadaires communs aux trois établissements sur trois lieux (LE SAINT LOUIS à BAR LE DUC, LES COPAINS D'ABORD à VERDUN, L'ATELIER à SAMPIGNY) et promouvoir des groupes meusiens et lorrains";"000000";"000000";"Chez le Président";"7 rue du Four";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001645";"R";"";"2014-11-03  11:14:13"
"551P0551002958";"0551002958";"";"551P";"2004-05-14";"0001-01-01";"D";"S";"LES RAISINS FLAMBOYANTS";"Redynamiser un village par l'organisation d'événements de tous types (concours, bals, tournois sportifs).";"000000";"000000";"La Forge";"20 rue du Moulin";"";"55170";"BRAUVILLIERS";"55075";"PM";"";"W551001646";"R";"";"2014-11-03  11:29:39"
"551P0551002960";"0551002960";"";"551P";"2004-05-17";"0001-01-01";"D";"S";"LES ECUREUILS";"Faire des lotos pour enfants uniquement, faire des lotos familiaux";"000000";"000000";"Chez la Présidente";"2 Route de Deuxnouds MONDRECOURT";"";"55220";"TROIS-DOMAINES";"55254";"PM";"";"W551001647";"R";"";"2014-11-03  11:44:53"
"551P0551002963";"0551002963";"";"551P";"2004-05-26";"0001-01-01";"D";"S";"PAINT-BALL CLUB DE BAR LE DUC";"Cette association a pour objet de développer la pratique de l'éducation physique et des sports, et plus particulièrement de développer et de favoriser par tous les moyens appropriés, sur le plan sportif et accessoirement artistique et scientifique, la pratique, l'enseignement et la promotion du jeu dénommé 'Paint-Ball'.";"000000";"000000";"Chez le Président";"7 Rue du Général de Gaulle";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001649";"R";"";"2014-11-04  11:46:50"
"551P0551002965";"0551002965";"";"551P";"2004-06-21";"0001-01-01";"D";"S";"ASSOCIATION COMMUNALE DE CHASSE AGREEE DE MENIL SUR SAULX";"Dans le cadre du code de l'environnement, assurer une bonne organisation technique de la chasse, favoriser sur son territoire le développement du gibier et de la faune sauvage dans le respect d'un véritable équilibre agro-sylvo-cynégétique, l'éducation cynégétique de ses membres, la régulation des animaux nuisibles, le respect du plan de chasse et des plans de gestion ainsi que du schéma départemental de gestion cynégétique.";"000000";"000000";"Mairie de Ménil-sur-Saulx";"";"";"55500";"MENIL-SUR-SAULX";"55335";"PM";"";"W551001648";"R";"";"2014-11-03  11:54:24"
"551P0551002967";"0551002967";"";"551P";"2004-06-22";"0001-01-01";"D";"S";"FOOTBALL CLUB DE DAMMARIE";"Permettre la pratique du football à qui veut librement et sans contraintes jouer au football.";"000000";"000000";"Chez le Président";"1 Chemin de Willeroncourt";"";"55500";"LIGNY-EN-BARROIS";"55291";"PM";"";"W551001650";"R";"";"2014-11-04  11:54:50"
"551P0551002968";"0551002968";"";"551P";"2004-07-07";"0001-01-01";"D";"S";"ACADEMIE FRANCAISE DE PHILATELIE";"Regrouper les spécialistes, experts, journalistes, négociants, collectionneurs concernés par les études philatéliques et postales, ainsi que la cartophilie et l'érinophilie ; d'intéresser le public à ses travaux par tous les moyens de communication écrits, parlés, audiovisuels et autres ; de parfaire la connaissance des amateurs par les mêmes moyens et tout spécialement par la publication d'articles et ouvrages spécialisés.";"000000";"000000";"Chez le Président";"23 Rue du Paquis";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001651";"R";"";"2014-11-04  11:07:11"
"551P0551002969";"0551002969";"";"551P";"2004-07-16";"0001-01-01";"D";"S";"ATHLE 55";"Pratique de l'athlétisme et organisation de loisirs à caractère sportif";"000000";"000000";"33 Avenue Gambetta";"";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001652";"R";"";"2014-11-04  11:14:23"
"551P0551002973";"0551002973";"";"551P";"2004-08-06";"0001-01-01";"D";"S";"MER NOIRE";"Le but de cette association est de faire connaître à la communauté française cette belle région du nord de la Turquie et d'avoir des activités socio-culturelles, par la même occasion de faciliter l'intégration et le contact entre les deux communautés.";"000000";"000000";"Chez le Président";"11 Rue de Champagne - Logement 10";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001653";"R";"";"2014-11-04  11:23:29"
"551P0551002974";"0551002974";"";"551P";"2004-09-02";"0001-01-01";"D";"S";"R.E.S.K. (ROBERT ESPAGNE SECTION KARATE)";"L'association est affiliée à la Fédération Française de Karaté et Arts Martiaux Affinitaires (F.F.K.A.M.A.). Elle s'engage à assurer la liberté d'opinion et le respect des droits de la défense, à s'interdire toute discrimination illégale (raciale oureligieuse), à veiller à l'observation des règles déontologiques du sport.";"000000";"000000";"Chez le Président";"12 Allée des Jardins";"";"55000";"ROBERT-ESPAGNE";"55435";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002977";"0551002977";"";"551P";"2004-09-23";"0001-01-01";"D";"S";"THUL (TIMEO HOMINEM UNIUS LIBRI)";"Etude et mise en pratique des traditions";"000000";"000000";"12 Place Reggio";"BP 222";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001654";"R";"";"2014-11-04  11:56:17"
"551P0551002979";"0551002979";"";"551P";"2004-10-07";"0001-01-01";"D";"S";"LES AMIS DE LA BIBLIOTHEQUE DE SAVONNIERES EN PERTHOIS";"Mettre la lecture à la portée de tous, développer l'envie de lire chez les plus jeunes, organiser quelques activités éducatives.";"000000";"000000";"Chez la Présidente";"5 Rue du Puits";"";"55170";"SAVONNIERES-EN-PERTHOIS";"55477";"PM";"";"W551001655";"R";"";"2014-11-04  11:06:17"
"551P0551002982";"0551002982";"";"551P";"2004-10-20";"0001-01-01";"D";"S";"ASSOCIATION DES ANCIENS MUTUALISTES DES PAPETERIES DE JEAND'HEURS";"Maintien de la prévoyance collective sante aux anciesn membres de la mutuelle des papeteries de Jeand'Heurs";"000000";"000000";"Chez le Président";"16 Rue du Général de Gaulle";"";"55000";"LISLE-EN-RIGAULT";"55296";"PM";"";"W551001657";"R";"";"2014-11-04  11:35:45"
"551P0551002983";"0551002983";"";"551P";"2004-10-22";"0001-01-01";"D";"S";"AMICALE DES PERSONNELS DU COLLEGE JACQUES PREVERT";"Solidariser le personnel de l'établissement par l'organisation de manifestations festives, de loisirs, culturelles.";"000000";"000000";"Collège Jacques Prévert";"1 Rue d'Anjou";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001658";"R";"";"2014-11-04  11:48:09"
"551P0551002985";"0551002985";"";"551P";"2004-11-30";"0001-01-01";"D";"S";"ESCAPADE";"Promotion et organisation de pratiques culturelles et sportives";"000000";"000000";"Collège La Croix/lycée Saint Louis";"28 rue Voltaire";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001659";"R";"";"2014-11-04  11:55:25"
"551P0551002986";"0551002986";"";"551P";"2004-12-13";"0001-01-01";"D";"S";"THEATRE DE TROUPES";"Création et diffusion de spectacles musico-théatraux à visée sociale et éducative.";"000000";"000000";"chez le Président";"53 ter boulevard de la Rochelle";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001660";"R";"";"2014-11-04  11:04:14"
"551P0551002988";"0551002988";"";"551P";"2004-12-28";"0001-01-01";"D";"S";"J.M.B. (SPORT AUTOMOBILE)";"association automobile sportive à but non lucratif";"000000";"000000";"chez le Président : M. Ludovic GADAIS";"2 impasse du Moulin";"";"55000";"ROBERT-ESPAGNE";"55435";"PM";"";"W551001661";"R";"";"2014-11-04  11:15:17"
