id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"523S0523003090";"0523003090";"";"523S";"2001-02-07";"2001-03-03";"D";"S";"AUTO MODELISME BRAGARD (A.M.B.)";"Association dediee a la pratique du modelisme radio-commandee affiliee a la federation de voitures radio-commandees (f.v.r.c.)";"007000";"007025";"Chez r.d. maquettes";"290 avenue de la republique";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"";"D";"";"2006-03-10  03:00:58"
"523S0523003091";"0523003091";"";"523S";"2001-01-20";"2001-03-10";"D";"S";"AMICALE DES ADHERENTS DE MOVING SAINT-DIZIER";"Reunir les adherents de moving saint-dizier afin de defendre leurs interets communs";"014000";"023002";"Chez monsieur malec michel";"26 rue de la tuilerie";"";"52130";"LOUVEMONT";"52294";"PM";"";"";"A";"";"2006-03-10  03:00:58"
"523S0523003092";"0523003092";"";"523S";"2001-02-13";"2001-03-10";"D";"S";"HAUTE-MARNE COMMUNICATION";"Realiser et produire des reportages audios a caractere culturel ayant pour but de promouvoir les activites du departement";"005000";"005015";"87 rue du canal de la forge";"";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"";"A";"";"2006-03-10  03:00:58"
"523S0523003093";"0523003093";"";"523S";"2001-02-15";"2001-03-10";"D";"S";"LE CHAS ET LA CIGOGNE";"La pratique du point de croix ainsi que d'autres activites creatives et manuelles ponctuelles";"007000";"006090";"La bonne foy";"2 rue pont";"";"52220";"SOMMEVOIRE";"52479";"PM";"";"";"A";"";"2006-03-10  03:00:58"
"523S0523003095";"0523003095";"";"523S";"2001-02-19";"2001-04-07";"D";"S";"ASSOCIATION DES JEUNES SAPEURS POMPIERS DE POISSONS";"Regrouper et assurer une formation civique, theorique et enrichissante, de preparer des cours theoriques, pratiques, sportives a la fonction de sapeiurs pompiers...";"036010";"000000";"Centre d'intervention de poissons";"Place de la gare";"";"52230";"POISSONS";"52398";"PM";"";"W523005229";"R";"";"2018-11-12  11:07:43"
"523S0523003097";"0523003097";"";"523S";"2004-07-05";"2001-04-21";"D";"S";"LA MATERNELLE DE LA GENEVROYE";"Donner à l'école les moyens de s'équiper, d'organiser des sorties culturelles et éducatives, ouvrir sur le monde";"015000";"015025";"Ecole maternelle de la Genevroye";"";"";"52300";"JOINVILLE";"52250";"PM";"";"";"A";"";"2006-03-10  03:00:58"
"523S0523003099";"0523003099";"";"523S";"2001-04-04";"2001-04-28";"D";"S";"GROUPEMENT D'EMPLOYEURS DE LA MARONNE";"Le groupement a pour unique objet la mise a disposition de ses membres d'un ou plusieurs salaries lies au groupement par un contrat de travail";"022000";"023020";"Chez monsieur michel dechaux";"";"";"52130";"FAYS";"52198";"PM";"";"W523001403";"R";"";"2014-05-14  05:40:10"
"523S0523003101";"0523003101";"";"523S";"2001-05-16";"2001-06-16";"D";"S";"CULTURE'SCENE";"Promouvoir l'action et le developpement culturel sur le nord du departement";"006000";"000000";"Mairie";"Place notre dame";"";"52130";"WASSY";"52550";"PM";"";"W523002149";"R";"";"2018-08-17  08:47:46"
"523S0523003103";"0523003103";"";"523S";"2001-05-05";"2001-07-07";"D";"S";"TRAIN TOURISTIQUE DE BLAISE-ET-DER";"Assurer une exploitation touristique ferroviaire sur la ligne de chemin de fer de SaintDizier à Doulevant le Château (circulations, entretien du matériel, de la voie et de l'immobilier nécessaires, manifestations et animations à cadre ou thème ferroviaire";"022543";"034240";"Gare de Wassy";"";"";"52130";"WASSY";"52550";"PM";"";"W523002043";"R";"";"2018-07-04  07:59:22"
"523S0523003104";"0523003104";"";"523S";"2001-05-29";"2001-07-07";"D";"S";"ASSOCIATION COOPERATIVE DE L'ECOLE ELEMENTAIRE CHARLES PEGUY";"Gérer les comptes des ressources et dépenses de l'association (cotisations, dons et recettes des animations et ventes diverses)";"015000";"015025";"Ecole Charles Péguy";"21 rue Godard Jeanson";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"";"D";"";"2006-03-10  03:00:58"
"523S0523003110";"0523003110";"";"523S";"2001-06-29";"2001-07-21";"D";"S";"POUR NOS ENFANTS";"Favoriser les échanges parents/école et organiser des manifestations dont les bénéfices serviront à l'amélioration de la vie scolaire des enfants scolarisés à l'école maternelle ou primaire de Chevillon.";"015000";"015005";"Groupe scolaire";"Grande Rue";"";"52170";"CHEVILLON";"52123";"PM";"";"";"D";"";"2006-03-10  03:00:58"
"523S0523003113";"0523003113";"";"523S";"2001-08-09";"2001-09-01";"D";"S";"FLASH-DANCE";"Le but de l'association est de divertir la population avec des bals, des repas dansants, des lotos, des concours de cartes....";"007000";"000000";"23 rue georges brassens";"";"";"52300";"VECQUEVILLE";"52512";"PM";"";"W523002191";"R";"";"2018-08-22  08:30:14"
"523S0523003114";"0523003114";"";"523S";"2001-06-14";"2001-09-01";"D";"S";"YAKA";"Organisation de manifestations attractives";"007000";"000000";"8 lotissement du coteau";"Chez mme echard";"";"52300";"MUSSEY-SUR-MARNE";"52346";"PM";"";"W523002146";"R";"";"2018-08-17  08:06:39"
"523S0523003115";"0523003115";"";"523S";"2001-07-30";"0001-01-01";"D";"S";"COMITE VOLLEY DETENTE LOISIR 52";"Pratique du volley ball au sein du département de la Haute Marne et départements limitrophes";"011000";"011065";"179 avenue de la République";"";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"W523002190";"R";"";"2018-08-22  08:25:29"
"523S0523003118";"0523003118";"";"523S";"2001-08-21";"2001-09-08";"D";"S";"TEAM PETANQUE BRAGARD";"L'association effectuera des jeux sur la base de la petanque et l'organisation de concours";"011000";"011035";"7 rue catel";"";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"W523002145";"R";"";"2018-08-17  08:56:17"
"523S0523003119";"0523003119";"";"523S";"2001-08-28";"2001-09-15";"D";"S";"ROCHES BETTAINCOURT LOISIRS (R.B. LOISIRS)";"organisier des activités sportives, créer des activités ludiques et de loisirs pour adultes et enfants, avec l'affiliation aux féderations compétentes pour certaines activités.";"007000";"011400";"Chez Mme Menetrier Corinne";"Lot du Cordon rue de la Forêt";"";"52350";"ROCHES-BETTAINCOURT";"52044";"PM";"";"W523002150";"R";"";"2018-08-17  08:55:04"
"523S0523003120";"0523003120";"";"523S";"2001-09-21";"2001-10-20";"D";"S";"LES CAVALIERS DES ECURIES DE LA FORET";"créer et entretenir un esprit sportif et cavalier- gérer les activités de compétitions- équestres- favoriser le développement psychomoteur des enfants handicapés- développer l'esprit ludique et l''équitation sur poney dans le milieu scolaire";"011000";"011050";"Poney Club";"Rue du Cornaut";"";"52130";"LOUVEMONT";"52294";"PM";"";"W523002124";"R";"";"2018-07-31  07:24:42"
"523S0523003125";"0523003125";"";"523S";"2001-10-01";"2001-10-27";"D";"S";"L'ECHO DU DOME";"L'association a pour but de promouvoir l'information locale par tous les moyens autorisEs par la loi, y compris l'Edition d'un journal";"005000";"005005";"Chez mme annick guyot";"13 rue du gouvernement";"";"52130";"WASSY";"52550";"PM";"";"W523001428";"R";"";"2014-07-09  07:10:40"
"523S0523003128";"0523003128";"";"523S";"2001-10-15";"2001-11-03";"D";"S";"ASSOCIATION DES JEUNES THONNANCAIS";"DEvelopper des activitEs au sein de notrecommune afin de dynamiser les habitants";"007000";"000000";"Mairie";"";"";"52300";"THONNANCE-LES-JOINVILLE";"52490";"PM";"";"";"A";"";"2006-03-10  03:00:58"
"523S0523003130";"0523003130";"";"523S";"2001-10-22";"0001-01-01";"D";"S";"ARMEES ORTHODOXES";"La défense de l'orthodoxie par tous les moyens légaux";"040000";"040510";"14 rue de la Fontaine";"";"";"52300";"JOINVILLE";"52250";"PM";"";"";"D";"";"2006-03-10  03:00:58"
"523S0523003131";"0523003131";"";"523S";"2001-10-24";"2001-11-17";"D";"S";"JUDO CLUB MC CORMICK";"pratique du judo et ju-jitsu, du kendo, disciplines sportives régies par la fédération française de judo, ju-jitsu et disciplines associées, et d'une façon complémentaire, la pratique d'autres activités physiques sportives et de pleine nature";"011000";"011145";"Judo club Mc ormick";"Clos Saint Jean";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"";"A";"";"2006-03-10  03:00:58"
"523S0523003132";"0523003132";"";"523S";"2001-10-18";"2001-11-17";"D";"S";"LES LOMBALGIQUES SIPHO";"Rassembler les lombalgiques utilisant le concept sipho, afin de confronter des avis divers et par la même de trouver de nouvelles solutions pour améliorer la qualité de vie des lombalgiques";"017000";"017125";"Cher Monsieur Rémy Denis";"28 rue du Général Maistre";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"";"A";"";"2006-03-10  03:00:58"
"523S0523003133";"0523003133";"";"523S";"2001-10-18";"2001-11-24";"D";"S";"COMITE DES FÊTES";"Animations sportives, culturelles voire sociales pour tous et plus particulièrement pour les jeunes. pour cela il serait possible d'organiser des EvEnements a caractère festifs.";"007000";"009030";"Mairie";"";"";"52300";"MUSSEY-SUR-MARNE";"52346";"PM";"";"W523002224";"R";"";"2018-10-15  10:12:30"
"523S0523003136";"0523003136";"";"523S";"2001-11-07";"2001-12-01";"D";"S";"LA RONDE DES ALIZES";"Rencontre et dEtente";"007000";"000000";"Mairie";"42 grande rue";"";"52170";"CHEVILLON";"52123";"PM";"";"W523001318";"R";"";"2013-11-14  11:09:12"
"523S0523003137";"0523003137";"";"523S";"2001-11-15";"2001-12-08";"D";"S";"LE RUCHER DOMREMOIS";"Cette association a pour but les loisirs";"007000";"000000";"Chez monsieur xavier noel";"";"";"52270";"DOMREMY-LANDEVILLE";"52173";"PM";"";"";"A";"";"2006-03-10  03:00:58"
"523S0523003138";"0523003138";"";"523S";"2001-11-20";"2001-12-08";"D";"S";"LA DEUCHE HAUT MARNAISE";"Cette association a pour but de sauvegarder la 2cv et de la préserver au sein du patrimoine français";"007000";"007025";"21 rue de la Haye";"";"";"52220";"DROYES";"52180";"PM";"";"";"A";"";"2006-03-10  03:00:58"
"523S0523003139";"0523003139";"";"523S";"2001-11-21";"2001-12-15";"D";"S";"NELL'S BRODERY";"Apprendre Â broder et realiser des travaux de broderie Â la main";"007000";"006090";"13 rue du blancheron";"";"";"52130";"BROUSSEVAL";"52079";"PM";"";"";"A";"";"2006-03-10  03:00:58"
"523S0523003142";"0523003142";"";"523S";"2001-11-29";"2001-12-22";"D";"S";"ASSOCIATION SPORTIVE ET CULTURELLE DE L'ECOLE JEAN MOULIN";"Faire vivre l'Ecole culturellement et sportivement - prendre soin de l'Ecole et de la rendre agrEable- entretenir et amEliorer la bcd, la ludotheque, les Equipements sportifs- organiser des activitEs Educatives(fetes, rencontres sportives, voyages...";"015000";"015025";"Ecole jean moulin";"10 allEe jean moulin";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"W523001482";"R";"";"2015-05-20  05:10:22"
"523S0523003143";"0523003143";"";"523S";"2001-12-07";"2001-12-29";"D";"S";"EQUI-DANCE-ANIMATION";"Animation de toutes manifestations privées ou publics, intérieurs ou extérieures par le biais de spectacles équestres et d'animations musicales; initiation Â l'équitation";"011000";"011050";"Chez marion olivier";"Rue principale";"";"52320";"CERISIERES";"52091";"PM";"";"W523002192";"R";"";"2018-08-22  08:36:32"
"523S0523003144";"0523003144";"";"523S";"2001-12-05";"2001-12-29";"D";"S";"CUREL AU GALOP";"Organiser toute manifestation jugEe utile a l'interet de la commune et a l'animation de celle-ci";"007000";"009030";"Mairie de curel";"";"";"52300";"CUREL";"52156";"PM";"";"";"A";"";"2006-03-10  03:00:58"
"523S0523003145";"0523003145";"";"523S";"2001-12-12";"2001-12-29";"D";"S";"COMITE AMICAL DES CADRES TERRITORIAUX UNIS ET SOLIDAIRES (C.A.C.T.U.S.)";"CrEer des liens entre ses adhErents, Être un lieu de rEflexion, de dialogue, initier des actions ponctuelles et dEfendre les intErÊts professionnels de ses membres";"014000";"023000";"45 rue paul bert";"";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"";"A";"";"2006-03-10  03:00:58"
"523S0523003146";"0523003146";"";"523S";"2001-12-14";"2001-12-29";"D";"S";"ADAM & EVE";"Organiser des voyages de dEcouvertes du monde et de la nature";"007000";"034240";"Chez mme robin catherine";"33 rue de la benivalle";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"W523002199";"R";"";"2018-08-22  08:44:15"
"523S0523003147";"0523003147";"";"523S";"2001-12-18";"0001-01-01";"D";"S";"MARIE STUART";"Cette association de quartier a pour but de promouvoir et de mettre en valeur le patrimoine culturel, historique de la place, de valoriser le quotidien des habitants de la place marie stuart a travers des actions d'animation socioculturelle";"014000";"030005";"Chez monsieur dosne";"5 place marie stuart";"";"52130";"WASSY";"52550";"PM";"";"W523002198";"R";"";"2018-08-22  08:29:08"
"523S0523003149";"0523003149";"";"523S";"2001-12-26";"2002-02-09";"D";"S";"A RETENIR";"Le but est de participer, d'agir, d'informer, d'organiser tout ce qui peut améliorer et faciliter la vie des habitants du quartier du vert bois ou de ses alentours";"014000";"030005";"2 allée Louise Michel";"Immeuble Creuse appt 19";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"";"A";"";"2006-03-10  03:00:58"
"523S0523003150";"0523003150";"";"523S";"2002-01-07";"2002-02-02";"D";"S";"SOCIETE DE CHASSE Â L'ARC DE SAINT URBAIN";"Le dEveloppement du gibier, sa protection, son repeuplement, son elevage, la destruction des nuisibles, la repression du braconnage et l'exploitation rationnelle de la chasse sur les territoires ou l'association possedera le droit de chasse...";"007000";"013005";"7 rue de la halle aux champs";"Chez monsieur arnichard sylvain";"";"52300";"SAINT-URBAIN-MACONCOURT";"52456";"PM";"";"";"A";"";"2006-03-10  03:00:58"
"523S0523003153";"0523003153";"";"523S";"2002-01-17";"2002-02-09";"D";"S";"X'TREM QUAD 52";"Cette association a pour but la découverte d'un sport mécanique non lucratif";"011000";"011160";"18 rue du Fauteuil";"Gourzon";"";"52170";"BAYARD-SUR-MARNE";"52265";"PM";"";"";"A";"";"2006-03-10  03:00:58"
"523S0523003156";"0523003156";"";"523S";"2002-01-28";"2002-02-16";"D";"S";"MODEL CLUB DU PERTHOIS";"développer et promouvoir la maquette et le modèle réduit sous toutes ses formes";"007000";"007025";"chez Monsieur Baudry";"2 route de Saint Eulien";"";"52100";"PERTHES";"52386";"PM";"http://www.BAUDRY.LIONEL @ WANADOO.FR";"";"A";"";"2006-03-10  03:00:58"
"523S0523003159";"0523003159";"";"523S";"2002-02-15";"2002-04-20";"D";"S";"LES DIDEROT DE L'ENTREPRISE";"coordonner, organiser et gérer l'opération 'les Diderot de l'entreprise' et plus généralement tout ce qui peut contribuer à une meilleure connaissance des entreprises par le lycéens";"022515";"000000";"Maison de l'entreprise";"28 rue Lamartine";"";"52100";"SAINT-DIZIER";"52448";"PM";"http://www.diderot.info";"W523002123";"R";"";"2018-07-31  07:16:29"
"523S0523003160";"0523003160";"";"523S";"2002-02-27";"2002-03-16";"D";"S";"GROUPE VOCAL 'CHOEUR DE MARIE'";"développer une action culturelle par le chant choral, profane et religieux";"006000";"006030";"Mairie";"";"";"52100";"VILLIERS-EN-LIEU";"52534";"PM";"";"W523001292";"R";"";"2013-09-03  09:25:12"
"523S0523003161";"0523003161";"";"523S";"2002-03-01";"2002-03-23";"D";"S";"SALONS FOIRES ET EXPOSITIONS DE SAINT DIZIER";"organiser, diriger toutes manifestations artisanales, commerciales, industrielles et agricoles susceptibles de contribuer au développement de la ville de Saint Dizier";"007000";"006090";"Mairie";"Place Aristide Briand";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"";"A";"";"2006-03-10  03:00:58"
"523S0523003164";"0523003164";"";"523S";"2002-04-02";"2002-05-11";"D";"S";"COM'ALLONATO";"Mise en place d'actions commerciales : - organisations de forums - organisations de manifestations culturelles et pédagogiques - élaboration de plaquettes - développer et promouvoir les actions menées par les étudiants - animer et coordonner des activités extra scolaires des étudiants du CFAID";"015000";"015075";"5 rue de l'Abbé Gruet";"";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"";"A";"";"2006-03-10  03:00:58"
"523S0523003165";"0523003165";"";"523S";"2002-04-18";"2002-05-11";"D";"S";"LES ENVAHISSEURS";"réaliser des animations pour les jeunes et les habitants de la commune et des environs";"007000";"000000";"Chez Monsieur SCHLICK Xavier";"3 route de la Jagée";"";"52220";"CEFFONDS";"52088";"PM";"";"";"A";"";"2006-03-10  03:00:59"
"523S0523003168";"0523003168";"";"523S";"2002-04-26";"2002-05-18";"D";"S";"COMPT'ACT";"Maintenir le contact entre les promotions et faciliter l'insertion des étudiants dans la vie professionnelle - promouvoir la section STS Comptablité Gestion des Organisations et les activités réalisées au sein de la section. Fournir aux étudiants dela section le matériel nécessaire à leurs activités. - Organiser des activitéset des manifestations liée à la vie étudiante.";"015000";"015075";"Lycée St Exupéry";"82 rue Anatole France";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"";"A";"";"2006-03-10  03:00:59"
"523S0523003170";"0523003170";"";"523S";"2002-03-22";"2002-05-18";"D";"S";"TRIPSYKORE";"organisation de concerts de musiques électroniques; promotion de disc-jockeys et artistes locaux";"007000";"006070";"Chez M Rossel David";"133 rue de la Gare";"";"52300";"CUREL";"52156";"PM";"";"";"A";"";"2006-03-10  03:00:59"
"523S0523003172";"0523003172";"";"523S";"2002-05-15";"2002-06-01";"D";"S";"ASSOCIATION DES MEDECINS URGENTISTES BRAGARDS (A.M.U.BRAG)";"favoriser la formation professionnelle hospitalière et extrahospitalière des médecins urgentistes de l'hôpital de Saint Dizier, en Haute Marne, et de permettre l'organisation de leurs rencontres.";"017145";"000000";"Chez Etienne Vautrin";"73 bis rue de l'Europe";"";"52100";"PERTHES";"52386";"PM";"";"W523002126";"R";"";"2018-08-01  08:49:10"
"523S0523003177";"0523003177";"";"523S";"2002-06-12";"2002-06-29";"D";"S";"CLUB DES AINES RURAUX DE DOULEVANT LE CHATEAU ET LES ENVIRONS";"créer, animer et développer des rencontres et des liens d'amitié entre les personnes âgées de plus de 50 ans; faire participer ces personnes à des jeux de société, des travaux manuels, des voyages, des sorties, des fêtes des tombolas ou des jeux en particulier en milieu rural.";"007000";"009040";"Mairie";"";"";"52110";"DOULEVANT-LE-CHATEAU";"52178";"PM";"";"";"A";"";"2006-03-10  03:00:59"
"523S0523003178";"0523003178";"";"523S";"2002-06-21";"2002-07-13";"D";"S";"ESPERANCE JOINVILLOISE DE FUTSAL";"favoriser, développer et promouvoir la pratique du futsal à travers la compétition";"011000";"011075";"321 Champ de Tir";"Chez R'ghigha Rabah";"";"52300";"JOINVILLE";"52250";"PM";"";"W523002148";"R";"";"2018-08-17  08:31:54"
"523S0523003182";"0523003182";"";"523S";"2002-08-07";"0001-01-01";"D";"S";"CENTRE DE TOURISME EQUESTRE DE MAGNEUX 'LA FAZENDA'";"- l'information, la pratique et la promotion de l'équitation, de la randonnée équestre, de l'attelage, de l'équithérapie.";"011000";"011050";"2 chemin de Fays";"";"";"52130";"MAGNEUX";"52300";"PM";"";"W523002219";"R";"";"2018-09-18  09:59:30"
"523S0523003183";"0523003183";"";"523S";"2002-08-12";"2002-09-14";"D";"S";"UNION DE GROUPEMENTS SPORTIFS SAINT DIZIER VOLLEY-BALL (U.G.S.)";"pratique de l'éducation physique et des sports";"011000";"011065";"chez Mc Cormick Volley-Ball";"11 rue Waldeck Rousseau";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"";"A";"";"2006-03-10  03:00:59"
"523S0523003185";"0523003185";"";"523S";"2002-09-04";"2002-09-28";"D";"S";"AMICALE DES CHASSEURS DE MOREE PRES";"il est formé entre chasseurs et propriétaires de Flornoy une amicale des chasseurs de Morée Prés pour chasser, limiter le braconnage et la divagation des chiens et des chats, constituer une réserve, détruire les nuisibles, sauvegarder la faune localeen limitant les jours de chasse et adhérer à la Fédération des chasseurs de Haute Marne.";"007000";"013005";"Grande Rue de Flornoy";"chez Monsieur Hanse Jean";"";"52130";"TROISFONTAINES-LA-VILLE";"52497";"PM";"";"";"A";"";"2006-03-10  03:00:59"
"523S0523003188";"0523003188";"";"523S";"2002-09-25";"2002-10-26";"D";"S";"THONNANCE EN FLEURS";"- embellir le village - donner l'envie aux habitants de développer l'embellissement individuel - impliquer les jeunes dans des projets pédagogiques";"007070";"000000";"chez Mme Hanser Pfifferling";"rue de la Claire Fontaine";"";"52300";"THONNANCE-LES-JOINVILLE";"52490";"PM";"";"";"A";"";"2006-03-10  03:00:59"
"523S0523003189";"0523003189";"";"523S";"2002-10-08";"2002-11-09";"D";"S";"COMPAGNIE DE LA 'RUE DU CHAT QUI DANSE'";"compagnie de danse contemporaine ayant pour but des créations chorégraphiques et des représentations locales ou nationales au cours de festivals.";"006000";"006040";"15 Grande Rue";"";"";"52110";"MORANCOURT";"52341";"PM";"";"W523001435";"R";"";"2014-09-23  09:07:56"
"523S0523003190";"0523003190";"";"523S";"2002-10-10";"2002-11-09";"D";"S";"LES PETITS VICTOR";"- faciliter le travail des enfants - rendre agréable leur cadre d'apprentissage - diversifier leur environnement culturel";"015000";"015025";"Ecole Victor Hugo";"Rue de la Bénivalle";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"";"A";"";"2006-03-10  03:00:59"
"523S0523003193";"0523003193";"";"523S";"2002-10-28";"2002-12-28";"D";"S";"TEAM A DONF'";"pratique du sport motocycliste; développement du goùt pour les sports mécaniques; favoriser le développement sur le plan local";"011000";"011160";"28 rue Paul Verlaine";"";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"";"A";"";"2006-03-10  03:00:59"
"523S0523003198";"0523003198";"";"523S";"2002-12-05";"2003-01-25";"D";"S";"THE BAILLY'S YOUNG";"organiser diverses animations";"007000";"000000";"29 Grande Rue";"";"";"52130";"BAILLY-AUX-FORGES";"52034";"PM";"";"W523002147";"R";"";"2018-08-17  08:26:30"
"523S0523003202";"0523003202";"";"523S";"2002-12-17";"2003-02-01";"D";"S";"MOVE AU VERT";"animation : culturelle, sociale économique du village de Cerisières.";"007000";"009030";"Mairie";"Rue Principale";"";"52320";"CERISIERES";"52091";"PM";"";"";"D";"";"2006-03-10  03:00:59"
"523S0523003203";"0523003203";"";"523S";"2003-01-09";"2003-03-01";"D";"S";"PRESENCE ROYALE EN CHAMPAGNE";"Mieux faire connaître le patrimoine de l'ancienne province de Champagne à travers l'étude historique de la royauté française";"010015";"000000";"25 rue du Chateau Renard";"Chez Mme Advenier Evelyne";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"W523005250";"R";"";"2019-01-10  01:44:54"
"523S0523003204";"0523003204";"";"523S";"2003-01-21";"2003-03-01";"D";"S";"HARMONIE DE L'UNION DES JEUNES BRAGARDS (U.J.B.)";"promouvoir la musique instrumentale dans le but d'assurer des prestations musicales et la formation musicale interne";"006000";"006030";"Union des Jeunes Bragards";"21 avenue du Général Giraud";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"W523005271";"R";"";"2019-03-07  03:27:06"
"523S0523003205";"0523003205";"";"523S";"2003-01-22";"2003-03-08";"D";"S";"ENSEMBLE INSTRUMENTAL ' LA LOUVETTE '";"animation musicale de manifestations récréatives";"006000";"006030";"5 rue du Verger";"";"";"52130";"LOUVEMONT";"52294";"PM";"";"";"A";"";"2006-03-10  03:00:59"
"523S0523003207";"0523003207";"";"523S";"2003-02-04";"2003-03-22";"D";"S";"EUROPEAN QUALITY ENVIRONMENT SAFETY & EFFICIENCY MANAGEMENT SYSTEMS INSTITUT (E.-Q.E.S.E- I.)";"promotion des bonnes pratiques de management en matière de Qualité, Environnement, Sécurité et Santé au travail, ainsi que d'Efficience, (Q.E.S.E.) suivant les concepts des normes internationales, et nationales en la matière, dont les normes ISO 9001, 9004, 14001 et BSI 18001.";"022000";"022542";"chez Monsieur Laborde Félix";"486 avenue de la République";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"";"A";"";"2006-03-10  03:00:59"
"523S0523003210";"0523003210";"";"523S";"2003-02-19";"2003-04-19";"D";"S";"LA GUILDE DES OGRES BRAGARDS";"développer la pratique des Wargames avec figurines par le biais de l'organisation de manifestations diverses axées autour de ces jeux";"007000";"007005";"Chez Monsieur Viard Nicolas";"2 rue de Verdun";"";"52100";"BETTANCOURT-LA-FERREE";"52045";"PM";"";"";"A";"";"2006-03-10  03:00:59"
"523S0523003212";"0523003212";"";"523S";"2003-02-21";"2003-04-05";"D";"S";"AMICALE DES RETRAITES DES FONDERIES DE BROUSSEVAL - SOVAL - LANG - FERRY";"cette association a pour but - la sauvegarde des intérêts de ses adhérents - resserrer les liens entre retraités - organiser et participer à des manifestations";"009040";"000000";"Mairie de Brousseval";"";"";"52130";"BROUSSEVAL";"52079";"PM";"";"W523002214";"R";"";"2018-09-04  09:06:05"
"523S0523003213";"0523003213";"";"523S";"2003-02-27";"2003-04-26";"D";"S";"GAZELEC SAINT DIZIER";"promouvoir la pratique et le développement du football";"011000";"011075";"18 rue Pierre Bérégovoy";"";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"";"A";"";"2006-03-10  03:00:59"
"523S0523003214";"0523003214";"";"523S";"2003-03-06";"2003-04-26";"D";"S";"MAQUETTES ET FIGURINES 52";"L'initiation et le perfectionnement à la pratique du Maquettisme et de la Figurine";"007000";"007025";"1 rue le Fauteuil";"Gourzon";"";"52170";"BAYARD-SUR-MARNE";"52265";"PM";"";"";"A";"";"2006-03-10  03:00:59"
"523S0523003217";"0523003217";"";"523S";"2003-03-20";"2003-05-10";"D";"S";"JEUNES SAPEURS POMPIERS DE VAUX SUR BLAISE";"regrouper les jeunes pour promouvoir leur sens civique et leur esprit de dévouement; préparer par an des cours théoriques, des démonstrations pratiques et sportives à la fonction de sapeurs pompiers.";"038000";"036010";"Mairie";"1 place de la Mairie";"";"52130";"VAUX-SUR-BLAISE";"52510";"PM";"";"";"A";"";"2006-03-10  03:00:59"
"523S0523003218";"0523003218";"";"523S";"2003-03-25";"2003-04-12";"D";"S";"CENTRE FORMATION ORIENTATION PROFESSIONALISATION (C. F.O.P.)";"la réalisation de tous types de formation en vue de l'insertion, la réinsertion, l'orientation professionnelle ainsi que la réalisation de toutes les activités connexes à l'activité principale à l'égard de tous publics et principalement du public endifficulté dans le but notamment de participer à la promotion personnelle des individus et à leur réinsertion sociale le cas échéant.";"015000";"015045";"21 avenue du Général Giraud";"";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"W523002163";"R";"";"2018-08-20  08:30:01"
"523S0523003219";"0523003219";"";"523S";"2003-03-25";"2003-05-10";"D";"S";"COMITE D'ORGANISATION DU SEMI MARATHON SAPEURS POMPIERS 52 (C.O. SEMI S.P. 52)";"permettre d'organiser le semi marathon national des sapeurs pompiers de France (manifestations sportives)";"011000";"011020";"Mairie";"Rue Haute";"";"52110";"DOULEVANT-LE-CHATEAU";"52178";"PM";"";"";"A";"";"2006-03-10  03:00:59"
"523S0523003222";"0523003222";"";"523S";"2003-03-26";"2003-05-17";"D";"S";"AMMANN-YANMAR SPORTS ET LOISIRS";"pratique du football en championnat inter-entreprises en district Haute Marne";"011000";"011075";"25 rue de la Tambourine";"";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"";"A";"";"2006-03-10  03:00:59"
"523S0523003224";"0523003224";"";"523S";"2003-04-30";"2003-06-07";"D";"S";"LES YEUX DE LA VIE DE ST DIZIER";"aider toutes les personnes non et mal voyant à se regrouper, partager quelques moments agréables et surtout à mieux vivre leur handicap.";"020000";"018015";"Chez Michel Boucansaud";"23 rue des Vergers";"";"52100";"SAINT-DIZIER";"52448";"PM";"";"W523005248";"R";"";"2019-01-10  01:11:54"
