id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"462S0462003064";"0462003064";"";"462S";"0001-01-01";"1988-10-19";"D";"S";"ESPACE 2";"Promouvoir une musculation personnalisee et permettre aux adherents de mieux communiquer avec leur corps et egalement avec le groupe. promouvoir la communication interhumaine, notamment par le biais d'un enseignement de la communication";"000000";"000000";"14 bis, avenue georges clemenceau";"";"";"46100";"FIGEAC";"46102";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-24  01:27:40"
"462S0462003066";"0462003066";"";"462S";"0001-01-01";"1988-10-26";"D";"S";"ASSOCIATION FIGEACOISE DE PROTECTION DES ANIMAUX";"Recueillir, proteger et soigner les animaux abandonnes";"000000";"000000";"Mairie de figeac";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002198";"R";"";"2013-08-26  08:02:47"
"462S0462003069";"0462003069";"";"462S";"0001-01-01";"1988-11-02";"D";"S";"S.I.C.R.A.L SPELEO CLUB DU CANTON DE LIVERNON";"Initier et faire connaitre la speleologie en portant l'accent sur la decouverte, la protection du patrimoine souterrain et l'engagement federal";"000000";"000000";"Mairie de reyrevignes";"";"";"46320";"REYREVIGNES";"46237";"PM";"";"W462002603";"R";"";"2013-10-10  10:55:44"
"462S0462003071";"0462003071";"";"462S";"0001-01-01";"1988-12-07";"D";"S";"ASSOCIATION INTERCOMMUNALE POUR LE REGROUPEMENT PEDAGOGIQUE DE LACAPELLE- MARIVAL";"Coordonner les activites du regroupement , gerer les fonds allouesa son fonctionnement";"000000";"000000";"College de lacapelle-marival";"";"";"46120";"LACAPELLE-MARIVAL";"46143";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-24  01:27:40"
"462S0462003073";"0462003073";"";"462S";"0001-01-01";"1988-12-14";"D";"S";"CANTINE SCOLAIRE";"Nourrir les enfants scolarises et leur eviter de nombreux kilometres";"000000";"000000";"Mairie";"";"";"46130";"LAVAL-DE-CERE";"46163";"PM";"";"W462002006";"R";"";"2013-08-21  08:01:44"
"462S0462003075";"0462003075";"";"462S";"0001-01-01";"1988-12-28";"D";"S";"ASSOCIATION LOTOISE ET CORREZIENNE DES PROPRIETAIRES RIVERAINS (CERE-DORDOGNE-RUISSEAUX ET ETANGS)";"Defense des droits des proprietaires riverains de la cere, de la dordogne, des ruisseaux et etangs";"000000";"000000";"Route des ecoles";"";"";"46130";"BIARS-SUR-CERE";"46029";"PM";"";"W462002394";"R";"";"2013-09-27  09:07:54"
"462S0462003076";"0462003076";"";"462S";"0001-01-01";"1988-12-28";"D";"S";"ASSOCIATION POUR LA PROMOTION DU BATIK (APB)";"Fabrication, exposition, vente de batiks et formation d'animateurset de particuliers, etude et promotion du batik";"000000";"000000";"327, chemin de la mole";"";"";"46400";"SAINT-CERE";"46251";"PM";"";"W462002569";"R";"";"2013-10-09  10:27:20"
"462S0462003078";"0462003078";"";"462S";"0001-01-01";"1989-01-04";"D";"S";"SORCIERES ET DRAGONS";"Promouvoir et creer des spectacles populaires et des elements de spectacles visant a rehabiliter le concept des contes et legendes en utilisant des techniques originales qui les projetera vers le xxi° siecle. favoriser la participation des";"000000";"000000";"Chez m. quin 'causse de bullac'";"";"";"46100";"BOUSSAC";"46035";"PM";"";"W462001958";"R";"";"2013-08-20  08:42:13"
"462S0462003082";"0462003082";"";"462S";"0001-01-01";"1989-02-08";"D";"S";"LA DEGAUHNADA DE FIGEAC ET DU QUERCY";"Animations de traditions populaires quercynoises, en lieux publicset prives";"000000";"000000";"9, rue des lazaristes";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002519";"R";"";"2013-10-07  10:57:41"
"462S0462003084";"0462003084";"";"462S";"0001-01-01";"1989-03-01";"D";"S";"ASSOCIATION POUR LA DEFENSE ET LA REHABILITATION DU HAMEAU DU VERDIE";"Protection du patrimoine commun aux habitants du hameau du verdie dependant de la commune d'estal et d'oeuvrer pour la reconstruc- tion du four banal du hameau demoli en 1986 a l'initiative de la municipalite";"000000";"000000";"Chez m. falsimagne-valentini au verdie";"";"";"46130";"ESTAL";"46097";"PM";"";"W462002434";"R";"";"2013-10-02  10:43:44"
"462S0462003086";"0462003086";"";"462S";"0001-01-01";"1989-03-01";"D";"S";"LIGUE CONTRE LA VIOLENCE ROUTIERE";"Preserver des vies humaines en luttant par tous les moyens legaux contre les accidents de la circulation routiere sur le territoire francais";"000000";"000000";"11, boulevard carnot";"";"";"46400";"SAINT-CERE";"46251";"PM";"";"W462002318";"R";"";"2013-08-28  08:06:31"
"462S0462003087";"0462003087";"";"462S";"0001-01-01";"1989-03-01";"D";"S";"ASSOCIATION FIGEACOISE DU FESTIVAL EUROPEEN DES ARTISTES HANDICAPES MENTAUX";"Association pour la creation artistique, la promotion et l'organisation du festival europeen des artistes handicapes mentaux et des activites connexes. organisation , festival europeen";"000000";"000000";"Centre culturel, 2 boulevard pasteur";"";"";"46100";"FIGEAC";"46102";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-24  01:27:40"
"462S0462003091";"0462003091";"";"462S";"0001-01-01";"1989-03-22";"D";"S";"ASSOCIATION DE L'INTERNAT DE FIGEAC";"Animation culturelle et sportive de l'internat du centre hospitalier de figeac";"000000";"000000";"Hopital de figeac";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002244";"R";"";"2013-08-27  08:06:23"
"462S0462003092";"0462003092";"";"462S";"0001-01-01";"0001-01-01";"D";"S";"LES CAMIONS CAJARCOIS";"Pratique de la moto-auto verte (tout terrain) a la decouverte du causse et des vallees";"000000";"000000";"Mairie";"";"";"46160";"CAJARC";"46045";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-24  01:27:40"
"462S0462003095";"0462003095";"";"462S";"0001-01-01";"1989-04-12";"D";"S";"MOTO CLUB LES V TWINS";"Rassembler les adeptes de la moto";"000000";"000000";"Bar hotel de la source";"Avenue de la liberation";"";"46130";"BRETENOUX";"46038";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-24  01:27:40"
"462S0462003098";"0462003098";"";"462S";"0001-01-01";"0001-01-01";"D";"S";"B. A. B. E. L 'POUR UN BON APPRENTISSAGE ET UNE BONNE EXPRESSION DES LANGUES";"Initiation et pratique des langues vivantes";"000000";"000000";"Centre culturel";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002477";"R";"";"2013-10-04  10:36:56"
"462S0462003099";"0462003099";"";"462S";"0001-01-01";"1989-04-19";"D";"S";"ACCUEIL CONSEIL SERVICE AC. SE";"Creer une carte de fidelite inter-commerce et mettre en place des actions en commun et favoriser l'integration des moyens de paiement moderne sur les lieux de vente";"000000";"000000";"14, rue de la republique";"";"";"46400";"SAINT-CERE";"46251";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-24  01:27:40"
"462S0462003100";"0462003100";"";"462S";"0001-01-01";"1989-05-03";"D";"S";"ASSOCIATION DES MAIRES DES PETITES VILLES DE FRANCE";"Regrouper les petites villes de france dont la population est comprise entre 3.ooo et 2o.ooo habitants";"000000";"000000";"Mairie";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002371";"R";"";"2013-09-17  09:35:08"
"462S0462003103";"0462003103";"";"462S";"0001-01-01";"1989-05-17";"D";"S";"THE NADHAWKS TEAM";"Pratique sportive du patin a roulettes, du skate-board, du free style velo ainsi que toutes actions propres a la promotion et a la valorisation de ces sports. organisations de stages techniques et pedagogiques";"000000";"000000";"Office municipal des sports";"2, avenue du general de gaulle";"";"46100";"FIGEAC";"46102";"PM";"";"W462002555";"R";"";"2013-10-08  10:27:27"
"462S0462003105";"0462003105";"";"462S";"0001-01-01";"1989-05-24";"D";"S";"AMITIE FIGEAC ECOSSE";"Promouvoir les relations culturelles, recreatives, associatives et amicalesles plus diverses entre les regions du figeacois et du machars (ecosse)";"000000";"000000";"53, chemin du bataille";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002478";"R";"";"2013-10-04  10:42:12"
"462S0462003106";"0462003106";"";"462S";"0001-01-01";"1989-05-24";"D";"S";"ASSOCIATION ZOLA";"Animer et embellir le quartier de la rue emile zola";"000000";"000000";"57, rue emile zola";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002559";"R";"";"2013-10-08  10:52:36"
"462S0462003107";"0462003107";"";"462S";"0001-01-01";"1989-05-31";"D";"S";"ASSOCIATION DES CONSTRUCTEURS AMATEURS DE LA REGION FIGEACOISE";"Regrouper les constructeurs amateurs - promouvoir la construction d'appareils volants ou non volants - permettre a tous l'acces aux joies des sports aeriens";"000000";"000000";"Mairie";"";"";"46100";"LISSAC-ET-MOURET";"46175";"PM";"";"W462002595";"R";"";"2013-10-10  10:30:13"
"462S0462003113";"0462003113";"";"462S";"0001-01-01";"1989-06-21";"D";"S";"COMITE DE JUMELAGE QUERCY-RWANDA";"Favoriser les echanges entre notre region et kezibere au rwanda";"000000";"000000";"College de cajarc - ave georges pompidou";"";"";"46160";"CAJARC";"46045";"PM";"";"W462001979";"R";"";"2013-08-20  08:07:37"
"462S0462003117";"0462003117";"";"462S";"0001-01-01";"1989-06-21";"D";"S";"CENTRE EQUESTRE DE CAHUS";"Regrouper les cavaliers proprietaires en vue de pratiquer l'equitation sous toute ses formes et regroupr les cavaliers proprietaires et les cavaliers pratiquants, organiser des competitions officielles , de promouvoir le cheval et les activi-";"000000";"000000";"Centre equestre";"";"";"46130";"LAVAL-DE-CERE";"46163";"PM";"";"W462002005";"R";"";"2013-08-21  08:57:48"
"462S0462003119";"0462003119";"";"462S";"0001-01-01";"1989-06-21";"D";"S";"TEXTIMUS";"Textimus se propose de promouvoir tous moyens d'expression musicale,artistique,de communication et developpement personnel.elle agit avec la revue decadi,le calendrier republicain et son site internet.les moyens d'action sont toutes publications";"000000";"000000";"Chez m. jean-pierre bloch";"Mas de cornio";"";"46160";"MARCILHAC-SUR-CELE";"46183";"PM";"";"W462002067";"R";"";"2013-08-22  08:05:18"
"462S0462003121";"0462003121";"";"462S";"0001-01-01";"1989-06-28";"D";"S";"L'EVENTAIL";"Favoriser la revelation des capacites intellectuelles et creatri- ces de chaque enfant, de lui permettre de vivre en harmonie avec lui-meme, son environnement et les autres";"000000";"000000";"Las peyronnies";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002525";"R";"";"2013-10-07  10:20:59"
"462S0462003126";"0462003126";"";"462S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LA PROMOTION D'UNE ENTREPRISE D'INSERTION PAR L'ECONOMIQUE CONDITIONNEE PAR UNE ETUDE DE FAISABILITE POSITIVE PROMOTION D'UNE ENTREPRISE D'INSERTION PAR L'ECONOMIQUE CONDITIONNEE PAR UNE ETUDE DE FAISABILITE POSITIVE";"Promotion d'une entreprise d'insertion par l'economique conditionnee par une etude de faisabilite positive";"000000";"000000";"Centre social - place vival";"";"";"46100";"FIGEAC";"46102";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-24  01:27:40"
"462S0462003127";"0462003127";"";"462S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LA PROMOTION D'UNE ENTREPRISE D'INSERTION PAR L'ECONOMIQUE CONDITIONNEE PAR UNE ETUDE DE FAISABILITE POSITIVE PROMOTION D'UNE ENTREPRISE D'INSERTION PAR L'ECONOMIQUE CONDITIONNEE PAR UNE ETUDE DE FAISABILITE POSITIVE";"Promotion d'une entreprise d'insertion par l'economique conditionnee par une etude de faisabilite positive";"000000";"000000";"Centre social - place vival";"";"";"46100";"FIGEAC";"46102";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-24  01:27:40"
"462S0462003129";"0462003129";"";"462S";"0001-01-01";"1989-08-02";"D";"S";"FRICHES";"Participer, sous toutes les formes envisageables, au developpementd'actions artistiques et culturelles sur l'ensemble du territoire national et europeen";"000000";"000000";"'castelnau'";"";"";"46130";"PRUDHOMAT";"46228";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-24  01:27:40"
"462S0462003130";"0462003130";"";"462S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DEPARTEMENTAL DU LOT DE LA FEDERATION FRANCAISE DE KARATE ET DISCIPLINES AFFINITAIRES";"Promouvoir, developper, organiser dans le departement du lot la pratique du karate et des disciplines affinitaires";"000000";"000000";"B. p. 1";"";"";"46160";"SAINT-PIERRE-TOIRAC";"46289";"PM";"";"";"A";"";"2006-01-24  01:27:40"
"462S0462003138";"0462003138";"";"462S";"0001-01-01";"1989-09-27";"D";"S";"ASSOCIATION DE DEFENSE CONTRE LA CARRIERE DU NEJOULE";"Agir pour la sauvegarde de l'environnement et defendre les residents et les agriculteurs contre une carriere au mont nejoule";"000000";"000000";"Chez m. lebocq le vieux tilleul - combecave";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002518";"R";"";"2013-10-07  10:53:19"
"462S0462003141";"0462003141";"";"462S";"0001-01-01";"1989-11-01";"D";"S";"ASSOCIATION PREHISTOIRE QUERCINOISE";"Aider, faire connaitre les activites scientifiques, culturelles et pedagogiques du musee amedee-lemozi, contribuer a leur developpement et favoriser les etudes et les publications concernant les collections prehistoriques du musee";"000000";"000000";"Mairie de reilhac";"";"";"46500";"REILHAC";"46235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-24  01:27:40"
"462S0462003144";"0462003144";"";"462S";"0001-01-01";"1989-11-22";"D";"S";"ASSOCIATION CANTINE SCOLAIRE";"Organiser et gerer la cantine scolaire";"000000";"000000";"Mairie";"";"";"46130";"SAINT-MICHEL-LOUBEJOU";"46284";"PM";"";"W462002600";"R";"";"2013-10-10  10:08:05"
"462S0462003146";"0462003146";"";"462S";"0001-01-01";"1989-11-29";"D";"S";"SAUVEGARDE DE LA LIGNE FERROVIAIRE SNCF CAHORS-CAPDENAC";"Maintien de l'activite sncf ferroviaire marchandises, dans le cadre du service public et la creation de circulations voyageurs prenant en compte le trafic touristique";"000000";"000000";"Mairie";"";"";"46160";"CAJARC";"46045";"PM";"";"W462001975";"R";"";"2013-08-20  08:31:55"
"462S0462003147";"0462003147";"";"462S";"0001-01-01";"1989-11-29";"D";"S";"CLUB DES PORTUGAIS DE FIGEAC";"Animer des journees sportives et creation d'un club de football au sein de l'association";"000000";"000000";"47, rue emile zola";"";"";"46100";"FIGEAC";"46102";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-24  01:27:40"
"462S0462003149";"0462003149";"";"462S";"0001-01-01";"1989-12-13";"D";"S";"RENCONTRES MUSICALES DE FIGEAC";"Organiser un festival de musique a figeac";"000000";"000000";"Foyer culturel";"";"";"46100";"FIGEAC";"46102";"PM";"";"reprise auto => date publication création au JO à vérifier";"S";"";"2006-01-24  01:27:40"
"462S0462003152";"0462003152";"";"462S";"0001-01-01";"1989-12-27";"D";"S";"SAUVEGARDE DE PUYMULE";"Restauration du four a pain de puymule";"000000";"000000";"Puymule";"";"";"46130";"SAINT-MICHEL-LOUBEJOU";"46284";"PM";"";"W462002117";"R";"";"2013-08-26  08:49:30"
"462S0462003154";"0462003154";"";"462S";"0001-01-01";"0001-01-01";"D";"S";"SAINT-CERE SPORTS 'SECTION D'ATHLETISME'";"O";"000000";"000000";"Mairie";"";"";"46400";"SAINT-CERE";"46251";"PM";"";"W462002327";"R";"";"2013-08-28  08:35:47"
"462S0462003155";"0462003155";"";"462S";"0001-01-01";"0001-01-01";"D";"S";"SAINT-CERE SPORTS 'SECTION RUGBY'";"O";"000000";"000000";"Mairie";"";"";"46400";"SAINT-CERE";"46251";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-24  01:27:40"
"462S0462003157";"0462003157";"";"462S";"0001-01-01";"1990-01-10";"D";"S";"ASSOCIATION PAYS DE FIGEAC - TULCEA ROUMANIE";"Operation de solidarite ponctuelle envers la roumanie";"000000";"000000";"Mairie de figeac";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002224";"R";"";"2013-08-27  08:57:13"
"462S0462003159";"0462003159";"";"462S";"0001-01-01";"1990-01-17";"D";"S";"KALLIMA";"Organisation de manifestations d'ordre culturel (expositions, the~ID~tre, spectacles etc...)";"000000";"000000";"37, rue emile zola";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002363";"R";"";"2013-09-17  09:40:35"
"462S0462003160";"0462003160";"";"462S";"0001-01-01";"1990-01-24";"D";"S";"LA MAISON DE LA SOLIDARITE";"Informer les travailleurs prives d'emploi de leurs droits, d'obtenir la garantie des droits sociaux des chomeurs, de pouvoir obtenir une intervention en direction des pouvoirs publics et des employeurs pour faire reconnaitre leurs droits";"000000";"000000";"2, rue de l'ollier";"";"";"46400";"SAINT-CERE";"46251";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-24  01:27:40"
"462S0462003161";"0462003161";"";"462S";"0001-01-01";"1990-01-24";"D";"S";"4 X 4 QUERCY";"L'initiation a la conduite sur terre. location ou achat de terrains pour entrainements organisation de rencontres et randonnees amicales";"000000";"000000";"Bergandine";"";"";"46130";"BRETENOUX";"46038";"PM";"";"W462001945";"R";"";"2013-08-20  08:13:36"
"462S0462003165";"0462003165";"";"462S";"0001-01-01";"1990-02-14";"D";"S";"'LE TEMPS PLIE'";"Organisation de sepectacles tout public";"000000";"000000";"11, rue du consulat";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002280";"R";"";"2013-08-28  08:44:23"
"462S0462003166";"0462003166";"";"462S";"0001-01-01";"1990-02-28";"D";"S";"SOLIDARITE ROUMANIE - CANTON DE BRETENOUX";"Parrainage d'une entite geographique roumaine pour le canton de bretenoux";"000000";"000000";"Hotel de ville";"";"";"46130";"BRETENOUX";"46038";"PM";"";"W462001957";"R";"";"2013-08-20  08:54:58"
"462S0462003167";"0462003167";"";"462S";"0001-01-01";"1990-03-07";"D";"S";"ASSOCIATION POUR LA COMMEMORATION DU BICENTENAIRE DE CHAMPOLLION";"- de commemorer le bicentenaire de la naissance de j.p. champollion, ne a figeac le 23 decembre 1790. - d'organiser une expositon intitulee 'l'expedition d'egypte' qui doit se derouler du o1.o6 au 30.10. 1990 a figeac.";"000000";"000000";"Hotel de ville";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002167";"R";"";"2013-08-26  08:29:57"
"462S0462003168";"0462003168";"";"462S";"0001-01-01";"1990-03-14";"D";"S";"LA RONDE DES ENFANTS";"Creche parentale - halde garderie";"000000";"000000";"Mairie";"";"";"46120";"SAINT-BRESSOU";"46249";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-24  01:27:40"
"462S0462003174";"0462003174";"";"462S";"0001-01-01";"1990-04-18";"D";"S";"CLUB CIBISTES LIBRES FIGEACOIS";"Les radios assistances de manifestations sportives et autres";"000000";"000000";"Route de fumat";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002159";"R";"";"2013-08-26  08:09:58"
"462S0462003175";"0462003175";"";"462S";"0001-01-01";"0001-01-01";"D";"S";"SAINT-CERE-SPORTS 'NATATION'";"Pratique de la natation";"000000";"000000";"Mairie";"";"";"46400";"SAINT-CERE";"46251";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-24  01:27:40"
"462S0462003178";"0462003178";"";"462S";"0001-01-01";"0001-01-01";"D";"S";"H.I.C. (HALTE A L'INDIFFERENCE ET A LA CRUAUTE)";"Venir en aide a tout animal trouve sur la voie publique, lui assurer un abri, nourriture et soins, organiser des manifestations";"000000";"000000";"";"";"";"46320";"ESPEDAILLAC";"46094";"PM";"";"";"D";"";"2006-01-24  01:27:40"
"462S0462003181";"0462003181";"";"462S";"0001-01-01";"1990-06-06";"D";"S";"COMITE D'ANIMATION DE LA SALLE DES FETES";"Gestion de la salle des fetes. organisation de manifestations recreatives, culturelles ou autres";"000000";"000000";"Salle des fetes";"";"";"46120";"ESPEYROUX";"46096";"PM";"";"reprise auto => date publication création au JO à vérifier";"S";"";"2006-01-24  01:27:40"
"462S0462003182";"0462003182";"";"462S";"0001-01-01";"1990-06-06";"D";"S";"'QUISSAC' QUI SAURA SAUVER LE CAUSSE";"Organiser, coordonner, developper les actions pour sauvegarder l'environnement en luttant contre toutes formes de pollution et des nuisances";"000000";"000000";"Chez m. galtier aime";"";"";"46320";"QUISSAC";"46233";"PM";"";"W462002064";"R";"";"2013-08-22  08:58:07"
"462S0462003184";"0462003184";"";"462S";"0001-01-01";"1990-06-13";"D";"S";"FIGEAC-FAYCELLES-FOOTBALL-CLUB";"Pratique du football";"000000";"000000";"Maison des sports";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002192";"R";"";"2013-08-26  08:48:14"
"462S0462003187";"0462003187";"";"462S";"0001-01-01";"1990-07-18";"D";"S";"FIGEAC AUTREMENT";"Developper la participation des habitants du figeacois dans les differents aspects de la vie de la cite, susciter des initiatives (politiques)";"000000";"000000";"19 bis, allee victor hugo";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002197";"R";"";"2013-08-26  08:59:02"
"462S0462003188";"0462003188";"";"462S";"0001-01-01";"1990-07-18";"D";"S";"ASSOCIATION POUR LA GESTION MAISON DE PAYS SEGALA-LIMARGUE";"Faire connaitre la maison de pays et ses activites";"000000";"000000";"Mairie";"";"";"46120";"LACAPELLE-MARIVAL";"46143";"PM";"";"W462002032";"R";"";"2013-08-21  08:24:39"
"462S0462003189";"0462003189";"";"462S";"0001-01-01";"0001-01-01";"D";"S";"CERCLE REFLEXIONS ET RENCONTRES";"Permettre le dialogue entre chirurgiens-dentistes sur tout sujet interessant la profession";"000000";"000000";"25, boulevard juskiewenski";"";"";"46100";"FIGEAC";"46102";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-24  01:27:40"
"462S0462003193";"0462003193";"";"462S";"0001-01-01";"0001-01-01";"D";"S";"ENTENTE SAINT-FELIX - FELZINS";"Pratique du football de competition";"000000";"000000";"Auberge campagnarde";"";"";"46270";"FELZINS";"46101";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-24  01:27:40"
"462S0462003194";"0462003194";"";"462S";"0001-01-01";"1990-07-25";"D";"S";"ENTENTE SAINT-FELIX - FELZINS";"Pratique du football de competition";"000000";"000000";"Auberge campagnarde";"";"";"46270";"FELZINS";"46101";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-24  01:27:40"
"462S0462003196";"0462003196";"";"462S";"0001-01-01";"0001-01-01";"D";"S";"F.C TROIS CHATEAUX PRUDHOMAT - SAINT-CERE - LOUBRESSAC";"Pratique du foot-ball";"000000";"000000";"Mairie";"";"";"46130";"LOUBRESSAC";"46177";"PM";"";"W462002054";"R";"";"2013-08-22  08:07:43"
"462S0462003198";"0462003198";"";"462S";"0001-01-01";"0001-01-01";"D";"S";"CLUB NATIONAL DES BECASSIERS DU LOT";"Constitution d'une antenne departementale permanente du club national des becassiers et a pour mission l'execution au plan local, des decisions prises par le club national des becassiers";"000000";"000000";"'segaro'";"";"";"46130";"BRETENOUX";"46038";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-24  01:27:40"
"462S0462003199";"0462003199";"";"462S";"0001-01-01";"0001-01-01";"D";"S";"L'HELICE DANS LA VALLEE";"Promouvoir et valoriser l'helice aerienne, sauvegarder son patrimoine, permettre des echanges entre les differents professionnels et amateurs de l'helice, favoriser la formation techniqye et historique des etudiants des ecoles specialisees";"000000";"000000";"'la salamandre' 14, rue gambetta";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002368";"R";"";"2013-09-17  09:15:44"
"462S0462003200";"0462003200";"";"462S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LE SUIVI ET LE DEVELOPPEMENT DES ACTIVITES SOCIALES LOCALES DES CHEMINOTS DE LA REGION DE BIARS SUR CERE";"Gestion commune par les membres de l'association des activites ci-apres convention restaurant preparation de l'arbre de noel recherche d'autres activites sportives culturelles familiales creation d'une centrale d'achat";"000000";"000000";"1 rue du 19 mars 1962";"";"";"46130";"BIARS-SUR-CERE";"46029";"PM";"";"W462001934";"R";"";"2013-08-20  08:23:03"
"462S0462003202";"0462003202";"";"462S";"0001-01-01";"1990-09-19";"D";"S";"FOYER RURAL DE SAINT-PAUL-DE-VERN";"Participer et favoriser le developpement d'activites et d'animations diverses";"000000";"000000";"Mairie";"";"";"46400";"SAINT-PAUL-DE-VERN";"46286";"PM";"";"W462002110";"R";"";"2013-08-23  08:47:11"
"462S0462003203";"0462003203";"";"462S";"0001-01-01";"1990-10-03";"D";"S";"AMICALE DES ANCIENS MARINS ET MARINS ANCIENS COMBATTANTS DU HAUT QUERCY";"Resserer les liens d'amitie entre les anciens marins";"000000";"000000";"Chez monsieur guy petit";"Hameau de l'oyes";"";"46130";"SAINT-MICHEL-LOUBEJOU";"46284";"PM";"";"W462002115";"R";"";"2013-08-26  08:43:48"
"462S0462003206";"0462003206";"";"462S";"0001-01-01";"1990-10-17";"D";"S";"NEMESIS ART ET TECHNIQUE";"Montage et suivi de projets educatifs a caractere artistique et technique";"000000";"000000";"2, rue jean pons";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002232";"R";"";"2013-08-27  08:33:31"
"462S0462003207";"0462003207";"";"462S";"0001-01-01";"0001-01-01";"D";"S";"COMITE D'ORGANISATION ET DEFENSE DES ELEVEURS OVINS DU LOT";"Gerer l'environnement ovin. ameliorer les structures existantes. soutenir les eleveurs par rapport aux nouvelles reglementations de bbuxelles";"000000";"000000";"Mairie";"";"";"46320";"QUISSAC";"46233";"PM";"";"W462002063";"R";"";"2013-08-22  08:55:00"
"462S0462003210";"0462003210";"";"462S";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE D'ETUDES POUR LA PRESERVATION DU PAPIER 'SEPP'";"Promouvoir toute action assurant une meilleure protection des documents manuscrits et imprimes et notamment l'implantation d'une usine de desacidification a figeac";"000000";"000000";"Bibliotheque municipale";"";"";"46100";"FIGEAC";"46102";"PM";"";"W462002259";"R";"";"2013-08-27  08:07:51"
"462S0462003213";"0462003213";"";"462S";"0001-01-01";"1990-12-12";"D";"S";"ASSOCIATION NATIONALE D'ACTION SOCIALE POLICE LOT A.N.A.S";"Reglement des problemes sociaux. solidarite et entraide dans l'interet des membres et de leurs familles. ameliorer l'effort social deja entrepris";"000000";"000000";"Commissariat de police";"";"";"46100";"FIGEAC";"46102";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-24  01:27:40"
"462S0462003214";"0462003214";"";"462S";"0001-01-01";"1990-12-12";"D";"S";"COMITE D'ENTENTE DES ANCIENS COMBATTANTS ET VICTIMES DE GUERRE";"Grouper les anciens combattants et victimes de guerre en vue de reunions amicales ou de travail. au cours de ces dernieres pourraient etre examinee la position de chaque membre en regard des lois en vigueur en s'assurant que ses interets";"000000";"000000";"Mairie";"";"";"46400";"SAINT-PAUL-DE-VERN";"46286";"PM";"";"W462002111";"R";"";"2013-08-23  08:49:13"
"462S0462003215";"0462003215";"";"462S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SOCIO-SPORTIVE CULTURELLE FIGEACOISE 'SECTION PEDESTRE'";"O";"000000";"000000";"Centre social";"";"";"46100";"FIGEAC";"46102";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-24  01:27:40"
