id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"532P0532004927";"0532004927";"";"532P";"1999-11-17";"0001-01-01";"D";"S";"TC CHALLENGER";"Organiser un competition de karting dans le cadre du projet de 1ere annee de l'iut departement techniques de commercialisation.";"015000";"015065";"214, rue de la gaucherie";"Appt 661";"";"53000";"LAVAL";"53130";"PM";"";"";"D";"";"2008-06-23  06:27:53"
"532P0532004928";"0532004928";"";"532P";"1999-11-17";"0001-01-01";"D";"S";"TOGO'TECH";"Mettretout en oeuvre pour aide l'association adv togo par le biais d'une vente de produits togolais et a la realisation d'un rallye velo.";"015000";"015065";"6, rue l'angoumois";"";"";"53940";"SAINT-BERTHEVIN";"53201";"PM";"";"";"D";"";"2008-06-23  06:27:53"
"532P0532004929";"0532004929";"";"532P";"0999-11-17";"0001-01-01";"D";"S";"HECLAMAVI";"Realisation d'un carnaval dans la commune de st berthevin avec le grand beauchene et le centre de loisirs.";"015000";"015065";"10, rue crossardiere";"";"";"53000";"LAVAL";"53130";"PM";"";"";"D";"";"2008-06-23  06:27:53"
"532P0532004930";"0532004930";"";"532P";"1999-11-17";"0001-01-01";"D";"S";"LE PETIT CHALLENGE";"Organiser une journee multi-sport pour les enfants des ecoles de laval et eventuellement de ses alentours, en partenariat avec des professionnels enseignants de ces sports.";"015000";"015065";"Chez anne goux";"37, avenue du marechal leclerc";"";"53000";"LAVAL";"53130";"PM";"";"";"D";"";"2008-06-23  06:27:53"
"532P0532004931";"0532004931";"";"532P";"1999-11-18";"0001-01-01";"D";"S";"UN AMI POUR LA VIE";"Orgainsation d'un week-end adoption dans les centres spa de la mayenne et de la loire atlantique et lda de la sarthe.";"015000";"015065";"Chez angelique guichard";"26, rue auguste beuneux";"";"53000";"LAVAL";"53130";"PM";"";"";"D";"";"2008-06-23  06:27:53"
"532P0532004933";"0532004933";"";"532P";"1999-11-19";"0001-01-01";"D";"S";"KORTEX";"De reunir des fonds afin de construire un preau pour le batiment du departement techniques de commercialisation de departement techniques de commercialisation de l'iut de laval.";"015000";"015065";"Residence dormerie";"54, rue calmette et guerin - appt 49 / bat c";"";"53000";"LAVAL";"53130";"PM";"";"";"D";"";"2008-06-23  06:27:53"
"532P0532004934";"0532004934";"";"532P";"1999-11-22";"0001-01-01";"D";"S";"BRASS BAND DE LA MAYENNE";"Realisation des manifestations musicales (concert, presentations d'instruments...).";"006000";"010010";"La porte";"";"";"53210";"ARGENTRE";"53007";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004935";"0532004935";"";"532P";"1999-11-22";"0001-01-01";"D";"S";"JAMTOSS";"Organisation d'un jeu de piste courant mars, avec une ou deux ecoles primaires.";"015000";"015065";"Residence la dormerie";"54, rue calmette et guerin - bat a / appt 120";"";"53000";"LAVAL";"53130";"PM";"";"";"D";"";"2008-06-23  06:27:53"
"532P0532004938";"0532004938";"";"532P";"1999-11-25";"0001-01-01";"D";"S";"2000 ET UNE ALGERIE";"Association culturelle, apolitique et non cultuelle, favorisant au moyen de tous supports de communication les echanges entre personnes pour la comprehension reciproque de leurs cultures, contribuant a la fraternite et a l'anti-racisme en organisan";"006000";"000000";"Les hauts chateaux";"";"";"53270";"THORIGNE-EN-CHARNIE";"53264";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004939";"0532004939";"";"532P";"1999-11-18";"0001-01-01";"D";"S";"MOUVEMENT DES CHRETIENS RETRAITES - VIE MONTANTE D'EVRON";"Organiser des voyages et pelerinages.";"040000";"040815";"Centre paroissial";"14, rue de maulny";"";"53600";"EVRON";"53097";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004940";"0532004940";"";"532P";"1999-11-26";"0001-01-01";"D";"S";"SECTEUR TC";"Organisation d'un tournoi de paintball a vaiges..";"015000";"015065";"60, rue de la batellerie";"";"";"53940";"CHANGE";"53054";"PM";"";"";"D";"";"2008-06-23  06:27:53"
"532P0532004941";"0532004941";"";"532P";"1999-11-26";"0001-01-01";"D";"S";"HISTOIRE DE...";"D'aider au fonctionnement correct et legal du groupe de musique 'histoire de...' et promouvoir eventuellement d'autres formes d'animations musicales.";"006000";"006030";"10, rue tanquerel";"";"";"53170";"MESLAY-DU-MAINE";"53152";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004942";"0532004942";"";"532P";"1999-11-26";"0001-01-01";"D";"S";"KART EVASION";"De faciliter la participation de pilotes de karting aux differentes competitions regionales ainsi que la preparation et l4entretien des machines.";"011000";"011160";"24 rue des Alouettes";"";"";"53260";"HUISSERIE";"53119";"PM";"";"W532002975";"R";"";"2015-02-05  02:47:00"
"532P0532004943";"0532004943";"";"532P";"1999-11-26";"0001-01-01";"D";"S";"KART ' IMMO";"Organiser une journee karting entre plusieurs agences immobillieres afin qu'elles se connaissent mieux.";"015000";"015065";"6 bis, quai albert goupil";"";"";"53000";"LAVAL";"53130";"PM";"";"";"D";"";"2008-06-23  06:27:53"
"532P0532004944";"0532004944";"";"532P";"1999-11-26";"0001-01-01";"D";"S";"LAVAL - GRECE";"Creer et developper les relations humaines entre les habitants de la mayenne et de la grece. favoriser la decouverte du patrimoine culturel, promouvoir les echanges de savoir faire.";"006000";"007000";"Centre administratif municipal";"Place du onze novembre";"";"53000";"LAVAL";"53130";"PM";"";"W532003551";"R";"";"2017-08-08  08:29:59"
"532P0532004945";"0532004945";"";"532P";"1999-11-29";"0001-01-01";"D";"S";"CLUB FRANCAIS DU SLOVENSKY KOPOV, DU DACHSBRACKE ET DE L'ERDELYI KOPO";"Promotion de chiens de race et en particulier du: voir titre ci-dessus.";"023020";"007045";"Ferme de fontenay";"";"";"53340";"SAULGES";"53257";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004948";"0532004948";"";"532P";"1999-12-08";"0001-01-01";"D";"S";"ENTRAIDE ALCOOL";"De vouloir aider des personnes malades de l'alcool a apprendre que l'on peut vivre sans.";"014000";"018030";"14, rue de la butte rouge";"";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004949";"0532004949";"";"532P";"1999-12-17";"0001-01-01";"D";"S";"TAROT CLUB EVRONNAIS";"Favoriser et diffuser le jeu de tarot, notamment par l'organisation de competitions sous l'autorite morale de la federation francaise de tarot.";"007000";"007005";"Mairie";"De";"";"53600";"EVRON";"53097";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004950";"0532004950";"";"532P";"1999-12-16";"0001-01-01";"D";"S";"LA MONTEVAILLE";"La pratique et la promotion du theatre pour jeunes et adultes.";"006000";"006070";"Chez m. patrick rousseau";"34, grande rue";"";"53150";"BREE";"53043";"PM";"";"W532002981";"R";"";"2015-02-12  02:35:42"
"532P0532004951";"0532004951";"";"532P";"1999-12-30";"0001-01-01";"D";"S";"ASSOCIATION DE GESTION DE LA MAISON DU DIOCESE";"Mettre a la disposition des mouvements, services, groupes divers reconnus par l'eglise diocesaine les locaux necessaires a leur activites...";"040000";"000000";"Maison du diocese";"20, rue de la halle aux toiles - b.p. 1223";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004952";"0532004952";"";"532P";"1999-12-29";"0001-01-01";"D";"S";"ASSOCIATION MAYENNAISE DE MAINTENANCE INDUSTRIELLE ET IMMOBILIERE";"De favoriser la rencontre, l'echange d'information des personnes exercant une activite dans le domaine de la maintenance.";"022000";"000000";"A.m.m.i.i.";"1, rue du mans";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004953";"0532004953";"";"532P";"1999-12-30";"0001-01-01";"D";"S";"LES FLECHETTES ANDOLLEENNES";"De promouvoir le jeu de flechettes en tant que loisir et en tant que sport.";"011000";"011175";"Bar du football";"3, place de l'eglise";"";"53240";"ANDOUILLE";"53005";"PM";"";"";"D";"";"2008-06-23  06:27:53"
"532P0532004954";"0532004954";"";"532P";"2000-01-03";"0001-01-01";"D";"S";"MAYENNE-POINT-ORG";"Creer une communaute qui conjugue 'virtuel' et 'reel'afin de realiser en mayenne l'equilibre de la democratie dans la pratique de l'internet. son objectif est de favoriser et federer le developpement de l'internet 'non marchand' en mayenne.";"005000";"000000";"15, rue saint germain";"";"";"53940";"CHANGE";"53054";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004955";"0532004955";"";"532P";"2000-01-06";"0001-01-01";"D";"S";"ASSOCIATION MULTIMEDIA PIERROT COURTOISE";"D'initier ses membres a la maniabilite de l'informatique dans toutes ses formes.";"005000";"000000";"Mairie";"De";"";"53410";"SAINT-PIERRE-LA-COUR";"53247";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004957";"0532004957";"";"532P";"2000-01-13";"0001-01-01";"D";"S";"ENTRAMMES HOCKEY CLUB SUR GAZON ET EN SALLE";"La pratique sportive et de loisir du hockey sur gazon et en salle.";"011000";"011095";"Mairie";"De";"";"53260";"ENTRAMMES";"53094";"PM";"";"W532003000";"R";"";"2015-03-11  03:16:27"
"532P0532004958";"0532004958";"";"532P";"2000-01-21";"0001-01-01";"D";"S";"ACTIVITES MANUELLES JEUNES ENFANTS";"Le mercredi apres-midi, pour les enfants a partir de 4 ans, occupation a travers differents travaux manuels...";"007000";"006090";"M.j.c.";"Place de la mairie";"";"53600";"VOUTRE";"53276";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004959";"0532004959";"";"532P";"2000-01-21";"0001-01-01";"D";"S";"SONORISATION ECLAIRAGE LOCATION";"Promouvoir des animations musicales.";"006000";"006030";"42, rue noËmie hamard";"";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004960";"0532004960";"";"532P";"2000-01-27";"0001-01-01";"D";"S";"NEWMOOVE";"La techno et ses mouvements culturels a laval. initier les jeunes a l'apprecier. regrouper des jeines dans un cadre de son et lumieres et eventuellement donner la chance aux nouveaux talents.";"006000";"006030";"19, allee du vieux st louis";"";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004961";"0532004961";"";"532P";"2000-01-31";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE GEODIS LOGISTICS LAVAL";"Club de football loisir au sein de geodis logistics.";"011000";"011075";"Rue des freres lumieres";"Z.i. des touches";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004963";"0532004963";"";"532P";"2000-02-04";"0001-01-01";"D";"S";"BATTERIE FANFARE DES PAYS DE LOUVERNE ET LOIRON";"De faire evoulueer en un seul groupe les batteries fanfares de l'arc-en-ciel louverne et l'esperance loironnaise en facilitant leur rapprochement, e, ameliorant la qualite musicale, en participant a des examens individuels, des rencontre d'ensembles,";"006000";"006030";"Chez m. bertrand beucher";"45, rue faidherbe";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004964";"0532004964";"";"532P";"2000-02-08";"0001-01-01";"D";"S";"LES DEPOLL-IUT-EURS";"De nettoyer les plages de vendee souillees de petrole apres le naufrage de l'erika.";"015000";"015065";"Chez renaud surteauville";"54, rue calmette et guerin - appt86, bat. b";"";"53000";"LAVAL";"53130";"PM";"";"";"D";"";"2008-06-23  06:27:53"
"532P0532004965";"0532004965";"";"532P";"2000-02-09";"0001-01-01";"D";"S";"PROTECTION ET SAUVEGARDE DU SITE DU MONT DU MONT ROCHARD";"Contribuer a preserver le site du mont rochard dans son etat naturel actuel pour les generations d'aujourd'hui et futures.";"024000";"010020";"La crosnerie";"";"";"53600";"SAINTE-GEMMES-LE-ROBERT";"53218";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004966";"0532004966";"";"532P";"2000-02-16";"0001-01-01";"D";"S";"ASTRO 2000";"Organiser des rencontres avec des amateurs et professionnels de l'astrologie.";"006000";"010015";"7, rue de l'ermitage";"";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004967";"0532004967";"";"532P";"2000-02-17";"0001-01-01";"D";"S";"JARDIN DE COCAGNE DU PAYS DE LAVAL";"De permettre a des personnes en difficulte d'insertion sociale et professionnelle de se re(mettre) en situation de travail et developper par l'intermediaire de ses membres des actions d'insertion par l'activite economique centrees sur des activites a";"014000";"030005";"165, avenue de chanzy";"";"";"53000";"LAVAL";"53130";"PM";"";"";"D";"";"2008-06-23  06:27:53"
"532P0532004969";"0532004969";"";"532P";"2000-02-28";"0001-01-01";"D";"S";"SAUVEGARDE DE L'AQUIFERE DU FEU";"La sauvegarde et la mise en valeur de l'environnement de la commune de st georges-sur-erve et de ses environs.";"024000";"000000";"1, place saint georges";"";"";"53600";"SAINT-GEORGES-SUR-ERVE";"53221";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004970";"0532004970";"";"532P";"2000-02-21";"0001-01-01";"D";"S";"COMITE DE SOUTIEN A LA SALLE DE SPECTACLES 'LA COULEE DOUCE'";"Permettre la survie de la salle de spectacles de la 'coulee douce' et de toutes les activites culturelles qui s'y deroulent.";"030012";"006070";"53, bd felix grat";"";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004971";"0532004971";"";"532P";"2004-11-16";"0001-01-01";"D";"S";"LA GAULE SPORTIVE MONTSURAISE";"De permettre et de promouvoir la peche de competition notamment par une participation de ses membres a des competitions et championnats reglementes par la federation franCaise de peche au coup.";"007000";"013010";"Chez M. Le Ster Pascal";"Le Champ Blanc, chemin de Jugeard";"";"53150";"MONTSURS";"53161";"PM";"";"";"D";"";"2008-06-23  06:27:53"
"532P0532004973";"0532004973";"";"532P";"2000-02-23";"0001-01-01";"D";"S";"PROTEGEONS LE BOURNY";"Preserver la qualite de vie des habitants du quartier.";"030012";"024000";"37, rue de la solidarite";"";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004974";"0532004974";"";"532P";"2000-02-24";"0001-01-01";"D";"S";"ASSOCIATION CONTRE L'IMPLANTATION D'UN LABORATOIRE ET L'ENFOUISSEMENT DES DECHETS RADIOACTIFS DANS LES COËVRONS ET AILLEURS";"Preserver et conserver le patrimoine des coËvrons dans ses valeurs naturelles.";"024000";"024035";"Mairie";"De";"";"53600";"EVRON";"53097";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004975";"0532004975";"";"532P";"2000-02-28";"0001-01-01";"D";"S";"HORIZON DIVERS";"D'initier les jeunes au chant et a l'ecriture, de monter des spectacles, d'organiser des soirees dans le but de faire connaitre ses creations, de les exporter.";"006000";"006030";"Maison de quartier laval-nord";"43, rue des grands carres";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004976";"0532004976";"";"532P";"2000-02-28";"0001-01-01";"D";"S";"ASSOCIATION DE VIMARCE POUR LA SAUVEGARDE ET LA PROTECTION DU MASSIF D'IZE CONTRE LE PROJET D'ENFOUISSEMENT DES DECHETS RADIOACTIFS";"La sauvegarde et la mise en valeur de l'environnement de la commune de vimarce et ses environs.";"024000";"024035";"Mairie";"De";"";"53160";"VIMARCE";"53274";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004978";"0532004978";"";"532P";"2000-02-29";"0001-01-01";"D";"S";"ASSOCIATION DU CLUB DES PARTENAIRES DE LAVAL SPECTACLES";"Promouvoir l'activite de la regie autonome spectacle vivant dite laval spectacles...";"009000";"006000";"Maison du 18eme";"Place du 18 juin 1940";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004980";"0532004980";"";"532P";"2000-03-07";"0001-01-01";"D";"S";"BLACKHAWK QUINTET";"De pratiquer la musique en quatuor de cuivres et d'en faire profiter le public par des concerts et de participer a des actions de culture musicale.";"006000";"006030";"4, lot. des Terrasses";"";"";"53210";"ARGENTRE";"53007";"PM";"";"W532007397";"R";"";"2022-07-28  07:11:04"
"532P0532004981";"0532004981";"";"532P";"2000-03-09";"0001-01-01";"D";"S";"REFLEXION";"Conception, l'edition et la diffusion de documents fictionnels, scientifiques sur differents supports (livres, revues, plaquettes, k7 video...)";"005000";"005015";"11, rue des dolmens";"";"";"53600";"SAINTE-GEMMES-LE-ROBERT";"53218";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004982";"0532004982";"";"532P";"2000-03-14";"0001-01-01";"D";"S";"LE FAN'S CLUB DE MICKAËL PICHON";"De promouvoir le cyclisme et de supporter mickaËl pichon tout au long de sa carriere.";"011000";"011180";"Mairie";"De";"";"53600";"EVRON";"53097";"PM";"";"";"A";"";"2008-06-23  06:27:53"
"532P0532004983";"0532004983";"";"532P";"2000-03-14";"0001-01-01";"D";"S";"D.M.S, BONCHAMP BILLARD CLUB";"La pratique du billard (pool) en loisirs.";"007000";"007035";"8, impasse des guinefaudieres";"";"";"00000";"";"53000";"PM";"";"";"D";"";"2008-06-23  06:27:54"
"532P0532004984";"0532004984";"";"532P";"2000-03-15";"0001-01-01";"D";"S";"BLANDOUET ENVIRONNEMENT ICI ET AILLEURS";"Militer contre l'etablissement d'un laboratoire d'enfouissement de dechets radioactifs et contre l'enfouissement de ces dechets.";"024000";"024040";"Mairie";"De";"";"53270";"BLANDOUET";"53032";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532004985";"0532004985";"";"532P";"2000-03-22";"0001-01-01";"D";"S";"LAVANDIER VI NCENT MOTO COMPETITION (L.V.M.C.)";"Financer le competition d'un pilote moto (lavandier vincent) sur plusieurs annees dont l'annee 2000 en 500 cb cup.";"011000";"011160";"28, rue de concise";"";"";"53940";"SAINT-BERTHEVIN";"53201";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532004986";"0532004986";"";"532P";"2000-03-24";"0001-01-01";"D";"S";"VIVE LA VIE";"Organiser des contacts humains d'horizons diverslors de soirees, veek-ends, sejours, detentes, sports loisirs en france et a l'etranger.";"007000";"007060";"Vauclair";"";"";"53150";"NEAU";"53163";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532004987";"0532004987";"";"532P";"2000-03-24";"0001-01-01";"D";"S";"ASSOCIATION LOIRONNAISE DES OPPOSANTS AUX NOUVELLES LIGNES A GRANDE VITESSE";"Developper la reflexion, faire circuler l'information, entreprendre des actions contre toute nouvelle implantation de ligne nouvelle type lgv, notamment sur le territoire de la commune.";"024000";"024035";"La grande rotherie";"";"";"53320";"LOIRON";"53137";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532004988";"0532004988";"";"532P";"2000-03-24";"0001-01-01";"D";"S";"ATELIER LA BRODERIE";"Perenniser un savoir-faire selon les anciennes techniques.";"007000";"006090";"Maison de quartier des fourches";"1, place pasteur";"";"53000";"LAVAL";"53130";"PM";"";"";"D";"";"2008-06-23  06:27:54"
"532P0532004989";"0532004989";"";"532P";"2000-03-27";"0001-01-01";"D";"S";"FLS KART";"La creation d'une equipe de pilote afin de pouvoir participer aux differentes competitions de karting.";"011000";"011160";"La fraissiere";"";"";"00000";"";"53000";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532004992";"0532004992";"";"532P";"2000-03-28";"0001-01-01";"D";"S";"WYKI LABEL";"Decouverte et promotion de nouveaux talents autant artistiques que musicaux.";"006000";"000000";"La grande plisse";"";"";"53320";"LOIRON";"53137";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532004993";"0532004993";"";"532P";"2000-03-30";"0001-01-01";"D";"S";"ART ET NATURE";"Organisation de rencontres et stages d'activites artistiques et de decouverte de la nature.";"024025";"006000";"La godmerrerie";"Route de montaigu";"";"53600";"SAINTE-GEMMES-LE-ROBERT";"53218";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532004994";"0532004994";"";"532P";"2000-04-03";"0001-01-01";"D";"S";"STE GEMMES QUAD";"Organisation de courses de tracto-cross aux moyens de tracteurs agricoles.";"007000";"007080";"Mairie";"De";"";"53600";"SAINTE-GEMMES-LE-ROBERT";"53218";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532004995";"0532004995";"";"532P";"2000-04-03";"0001-01-01";"D";"S";"EDUCADOM";"La promotion de l'assistance pedagogique en matiere de soutien scolaire sous la forme de cours particuliers a domicile dans toutes les matieres et niveaux scolaires.";"015000";"015025";"21, place jean moulin";"";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532004996";"0532004996";"";"532P";"2000-04-04";"0001-01-01";"D";"S";"LA VACHE QUI BOUGE";"Animations culturelles et accompagnement d'un groupe de musiciens: les Zaruts.";"006000";"000000";"Chez Mr Yann ROGUET";"le Remblai";"";"00000";"";"00053";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532004997";"0532004997";"";"532P";"2000-04-06";"0001-01-01";"D";"S";"SPORTS LOISIRS MAUGUIN";"Proposition d'activites multisports au sein de l'entreprise mauguin sa.";"022535";"023010";"Rue des chÊnes";"";"";"53940";"SAINT-BERTHEVIN";"53201";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532004998";"0532004998";"";"532P";"2000-04-07";"0001-01-01";"D";"S";"JEJELAND";"De regrouper toute personne desireuse de creer le fan club de jerome pro'homme, animateur a radio france mayenne.";"005000";"000000";"Chez mr jerÔme pro'homme";"73, rue du vieux saint louis";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532004999";"0532004999";"";"532P";"2000-04-10";"0001-01-01";"D";"S";"LES ARSIS";"Mise en valeur sur le plan architectural, artistique, spirituelle, touristique du chateau les arsis, la recherche de tout moyen pour la realisation de ces objectifs.";"024000";"010020";"Les arsis";"";"";"53170";"MESLAY-DU-MAINE";"53152";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532005000";"0532005000";"";"532P";"2000-04-12";"0001-01-01";"D";"S";"CENTRE DE THERAPIES PLURIDISCIPLINAIRES LAVAL";"La recherche fondamentale et appliquee d'ordre biologique, psychologique et juridique des moeurs et du comportement sexuel et psychoaffectif. action d'education..., de conseil...de therapies.";"017000";"017200";"22, rue crossardiere";"";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532005001";"0532005001";"";"532P";"2000-04-12";"0001-01-01";"D";"S";"AVERTIR";"Proteger l'environnement, refuser l'enfouissement de dechets radioactifs dans le massif granitique d'ize, la region des coËvrons, ou quel qu'en soit le lieu.";"024000";"024040";"Mairie";"De";"";"53600";"CHATRES-LA-FORET";"53065";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532005002";"0532005002";"";"532P";"2000-04-13";"0001-01-01";"D";"S";"COMITE DE SOUTIEN DES LOCATAIRES DU VIVAING";"La defense des residants sur tous les problemes de l'habitat et de l'urbanisme.";"014000";"032520";"31, impasse le vivaing";"";"";"53000";"LAVAL";"53130";"PM";"";"";"D";"";"2008-06-23  06:27:54"
"532P0532005004";"0532005004";"";"532P";"2000-04-21";"0001-01-01";"D";"S";"STAR MUSIC HALL FRANCE - CLUB DE LA MAYENNE";"Promouvoir les artistes de varietes francophones aupres des labels et majeurs compagnie. preparation a la production de spectacles divers.";"007000";"006000";"12, rue de la halle aux toiles";"";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532005006";"0532005006";"";"532P";"2000-04-25";"0001-01-01";"D";"S";"DVD RACING";"Developpement et epanouissement a travers les sports mecaniques.";"011000";"011160";"La petite bruyere";"";"";"53260";"FORCE";"53099";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532005007";"0532005007";"";"532P";"2000-05-03";"0001-01-01";"D";"S";"ARTISTES DANS LE NOIR";"Regrouper de multiples traditions, us et coutumes, art et artisanat, developpant la pensee et la decouverte de soi-meme a la recherche de la creativite manuelle et artistique.";"006000";"000000";"7, rue du bourg hersent";"";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532005008";"0532005008";"";"532P";"2000-05-03";"0001-01-01";"D";"S";"OPEN MUSIQUE";"Echanges culturels et materiels entre personnes de diverses generations passionnees de musique moderne.";"006000";"006030";"2, grande rue";"";"";"53170";"MESLAY-DU-MAINE";"53152";"PM";"";"";"D";"";"2008-06-23  06:27:54"
"532P0532005009";"0532005009";"";"532P";"2000-05-04";"0001-01-01";"D";"S";"DETENTE ET LOISIRS A SAINT-NICOLAS";"Proposer a ses adherents des animations, des rencontres, des voyages, des manifestations favorisant les liens sociaux et amicaux sur le canton de st nicolas.";"007000";"000000";"Maison des services publics";"104, bd brune";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532005010";"0532005010";"";"532P";"2000-05-04";"0001-01-01";"D";"S";"LAVAL LOISIRS KART";"Organisation de stages et seminaires de karting. location individuelle et de competitions. vente de materiel.";"011000";"011160";"La mine";"";"";"53260";"HUISSERIE";"53119";"PM";"";"W532007096";"R";"";"2019-12-19  12:25:30"
"532P0532005011";"0532005011";"";"532P";"2000-05-12";"0001-01-01";"D";"S";"BOURGNEUF ENVIRONNEMENT ET SES ENVIRONS";"La defensepour la protection de l'environnement du bourgneuf et ses environs.";"024000";"024035";"Mairie";"Du";"";"53410";"BOURGNEUF-LA-FORET";"53039";"PM";"";"W532003851";"R";"";"2018-09-05  09:00:47"
"532P0532005012";"0532005012";"";"532P";"2000-05-15";"0001-01-01";"D";"S";"UNION SPORTIVE SAINT-BERTHEVIN TENNIS";"Promouvoir la pratique et le developpement de l'education physique et des sports et plus particulierement du tennis.";"011000";"011165";"Espace sportif la forÊt";"130, avenue du general de gaulle";"";"53940";"SAINT-BERTHEVIN";"53201";"PM";"";"W532007076";"R";"";"2019-10-30  10:59:19"
"532P0532005013";"0532005013";"";"532P";"2000-05-19";"0001-01-01";"D";"S";"AUTOUR DE LUDOVIC TURPIN";"Supporter ludovic turpin, couvreur cycliste profesionnel.";"011000";"011180";"10, rue de la perriere";"";"";"53240";"SAINT-JEAN-SUR-MAYENNE";"53229";"PM";"";"W532007243";"R";"";"2021-04-02  04:43:20"
"532P0532005014";"0532005014";"";"532P";"2000-05-23";"0001-01-01";"D";"S";"LOISIRS DU MAINE";"Competition sportive de flechette electronique et de billard.";"011000";"011175";"36, avenue du general patton";"";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532005015";"0532005015";"";"532P";"2000-05-24";"0001-01-01";"D";"S";"ASSOCIATION POLYVALENTE";"Creation et diffusion de documents pedagogiques lies a l'education physique, sportive et a la polyvalence.";"011000";"015000";"Le bas chateau";"";"";"53270";"BLANDOUET";"53032";"PM";"";"";"A";"";"2008-06-23  06:27:54"
"532P0532005016";"0532005016";"";"532P";"2005-04-28";"0001-01-01";"D";"S";"ASSOCIATION DE PARENTS D'ENFANTS DYSLEXIQUES EN DIFFICULTE DE LANGAGE ECRIT/ORAL";"De defendre les interets materiels et moraux des familles et plus specifiquement de venir en aide aux enfants et aux adultes en difficultes d'apprentissage du langage ecrit/oral ainsi qu'aux parents.";"017000";"017075";"47, rue georges coupeau";"";"";"53000";"LAVAL";"53130";"PM";"";"W532002729";"R";"";"2014-04-29  04:29:57"
"532P0532005018";"0532005018";"";"532P";"2000-05-29";"0001-01-01";"D";"S";"FORTE PIANO";"Organisation de stages pedagogiques pour la formation des musiciens et plus specialement des pianistes.";"006000";"006030";"60, rue des pres";"";"";"53600";"EVRON";"53097";"PM";"";"";"A";"";"2008-06-23  06:27:54"
