id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"493S0493004675";"0493004675";"";"493S";"1998-12-29";"0001-01-01";"D";"S";"GROUPEMENT D'EMPLOYEURS 'MONTFORTAIN'";"Création d'un emploi";"023020";"000000";"238, rue de Montfort";"";"";"49700";"DOUE-LA-FONTAINE";"49125";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-09  12:55:35"
"493S0493004676";"0493004676";"";"493S";"1998-12-29";"0001-01-01";"D";"S";"ASSOCIATION SHEN";"Promouvoir toutes les activites culturelles physiques et sociales visant Â l'Epanouissement de l'Être Â partir de techniques et pratiques chinoises et affiliEes.";"011120";"000000";"Rue du vieux chateau";"Grand fond";"";"49260";"BREZE";"49046";"PM";"";"W493007029";"R";"";"2019-11-15  11:03:34"
"493S0493004679";"0493004679";"";"493S";"1999-01-08";"0001-01-01";"D";"S";"AGRI LOISIRS";"Favoriser l'acces aux loisirs de ses membres agriculteurs actifs ou retraitEs rEsidant dans les communes du canton de longue";"007035";"000000";"Mairie";"";"";"49160";"LONGUE-JUMELLES";"49180";"PM";"";"W493007030";"R";"";"2019-11-15  11:05:14"
"493S0493004681";"0493004681";"";"493S";"1999-01-19";"0001-01-01";"D";"S";"ENTRAIDE ET SOLIDARITE DES LIBRES PENSEURS DE FRANCE";"Aide aux malades au aux malheureux, apport actif aux colonies de vacances de jeunes, gestion d'une maison de retraite pour ses membres, participation aux mouvements de solidarite nationaux et mondiaux et a toute activite socio-culturelle.";"019000";"000000";"10-12 rue des fosses st jacques";"";"";"75001";"PARIS";"75101";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-09  12:55:35"
"493S0493004683";"0493004683";"";"493S";"1999-01-21";"0001-01-01";"D";"S";"GROUPEMENT D'EMPLOYEURS LES PETALES DE L'ANJOU";"Polyculture viticulture elevage";"023000";"000000";"20 route de st georges";"";"";"49700";"LOURESSE-ROCHEMENIER";"49182";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-09  12:55:35"
"493S0493004684";"0493004684";"";"493S";"1999-01-27";"0001-01-01";"D";"S";"ATHLETIC CLUB L0NGUEEN CYCLOTOURISME-MARCHE";"Pratique du cyclotourisme (route, v.t.t. et marche)";"011180";"000000";"Hotel de ville";"Place de la Mairie";"";"49160";"LONGUE-JUMELLES";"49180";"PM";"";"W493007031";"R";"";"2019-11-15  11:07:23"
"493S0493004687";"0493004687";"";"493S";"1999-02-08";"0001-01-01";"D";"S";"HAMITI";"Partir en haiti en l'an 2000 et vivre un projet humanitaire avec des jeunes";"009050";"000000";"Chez sandra crasnier";"La lande";"";"49160";"SAINT-PHILBERT-DU-PEUPLE";"49311";"PM";"";"W493007032";"R";"";"2019-11-15  11:09:42"
"493S0493004688";"0493004688";"";"493S";"1999-02-08";"0001-01-01";"D";"S";"CLUB D'ECHANGE PHILATELIQUE DU CANTON DE NOYANT";"Développement et étude de la philatélie";"007025";"000000";"La Renaissance";"";"";"49490";"NOYANT";"49228";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-09  12:55:35"
"493S0493004692";"0493004692";"";"493S";"1999-02-15";"0001-01-01";"D";"S";"VITAMINE CIRCUS";"Faire partager la passion pour le monde du cirque et du spectacle";"006000";"000000";"Cornu";"";"";"49540";"MARTIGNE-BRIAND";"49191";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-09  12:55:35"
"493S0493004693";"0493004693";"";"493S";"1999-03-05";"0001-01-01";"D";"S";"ATELIERS SANS FRONTIERES DE LA PETITE FERME ANGEVINE PAR ABREVIATION 'ATELIERS SANS FRONTIERES'";"Valorisation des aptitudes individuelles Â travers tous domaines liEs aux loisirs crEatifs ; l'organisation de toutes manifestations culturelles et artistiques : expositions, rencontres, confErences, voyages, jumelages d'ateliers, parrainages d'artit";"006020";"000000";"Montsicard";"";"";"49310";"CERQUEUX-SOUS-PASSAVANT";"49059";"PM";"";"W493007033";"R";"";"2019-11-15  11:20:18"
"493S0493004696";"0493004696";"";"493S";"1999-02-17";"0001-01-01";"D";"S";"MABOVOY";"Rencontre de personnes afin de dEcouvrir des rEgions des pays dans les meilleures conditions possibles.";"034240";"000000";"Chez m. et mme ferchaud";"Route de saumur";"";"49700";"DOUE-LA-FONTAINE";"49125";"PM";"";"W493007034";"R";"";"2019-11-15  11:22:51"
"493S0493004697";"0493004697";"";"493S";"1999-02-18";"0001-01-01";"D";"S";"ASSOCIATION DES ENSEIGNANTS DOCUMENTALISTES DE L'EDUCATION NATIONALE (PAYS DE LOIRE ACADEMIE DE NANTES ADBEN PAYS DE LOIRE)";"Education";"002020";"000000";"Collège honore de balzac rue de la prevote";"Saint lambert des levees";"";"49400";"SAUMUR";"49328";"PM";"";"W493007035";"R";"";"2019-11-15  11:24:44"
"493S0493004698";"0493004698";"";"493S";"1999-03-04";"0001-01-01";"D";"S";"COMITE CYCLISTE DU GRAND DOUE";"Organisation de courses cyclistes et manifestations sportives";"011180";"000000";"Mairie";"";"";"49700";"DOUE-LA-FONTAINE";"49125";"PM";"";"W493007036";"R";"";"2019-11-15  11:28:09"
"493S0493004699";"0493004699";"";"493S";"2004-04-21";"0001-01-01";"D";"S";"ASSOCIATION SAUMUROISE DES SERVICES DE COURSES HIPPIQUES";"Caisse parking controle";"011050";"000000";"19 rue des petits champs";"";"";"49870";"VARENNES-SUR-LOIRE";"49361";"PM";"";"W493007037";"R";"";"2019-11-15  11:30:26"
"493S0493004701";"0493004701";"";"493S";"2000-07-27";"0001-01-01";"D";"S";"ASSOCIATION COMMUNALE DE CHASSE AGREEE DE VILLEBERNIER";"Dans le cadre de la loi du 10 juillet 1964 favoriser la repression du braconnage l'educiation cynEgEtique de ses membres, assurer une meilleure organisation technique de la chasse";"013005";"000000";"Mairie";"";"";"49400";"VILLEBERNIER";"49374";"PM";"";"W493006951";"R";"";"2019-11-15  11:09:43"
"493S0493004702";"0493004702";"";"493S";"1999-03-10";"0001-01-01";"D";"S";"'LES FAUVETTES'";"Pratique du basket mixte";"011065";"000000";"Chez mme aguille marie dominique";"4 rue des acacias";"";"49360";"SOMLOIRE";"49336";"PM";"";"W493006952";"R";"";"2019-11-15  11:14:28"
"493S0493004703";"0493004703";"";"493S";"2002-10-04";"0001-01-01";"D";"S";"ASSOCIATION CULTURELLE DE LOISIRS ET RENCONTRES 'CONVERGENCES-SAUMUR'";"Programmation des activités culturelles et de loisirs, pour personnes seules.";"007075";"000000";"42, rue Jean Moulin";"";"";"49700";"DOUE-LA-FONTAINE";"49125";"PM";"";"W493006953";"R";"";"2019-11-15  11:16:13"
"493S0493004704";"0493004704";"";"493S";"1999-03-10";"0001-01-01";"D";"S";"CLUB ANGEVIN DE PAINTBALL SPORTIF";"Enseignement et promotion du paintball";"011065";"000000";"14 rue des vignes";"";"";"49400";"SAUMUR";"49328";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-09  12:55:35"
"493S0493004705";"0493004705";"";"493S";"1999-03-11";"0001-01-01";"D";"S";"CLUB MAQUETTISME BAUGEOIS";"Initier les adhérents au maquettisme";"007025";"000000";"Mairie";"Place de l'Europe";"";"49150";"BAUGE";"49018";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-09  12:55:35"
"493S0493004706";"0493004706";"";"493S";"1999-03-11";"0001-01-01";"D";"S";"LES DERNIERS SAUVAGES";"Aider Â la crEation et faire la promotion d'oeuvres musicales originales";"006030";"000000";"Chez m. frEdEric beauvois";"Aligny";"";"49320";"GREZILLE";"49154";"PM";"";"W493006956";"R";"";"2019-11-15  11:22:07"
"493S0493004707";"0493004707";"";"493S";"1999-03-17";"0001-01-01";"D";"S";"LION'S TEAM COMPETITION 49";"DEvelopper et promouvoir le sport automobile";"011160";"000000";"12 quai de la loire";"";"";"49350";"SAINT-CLEMENT-DES-LEVEES";"49272";"PM";"";"W493006957";"R";"";"2019-11-15  11:23:49"
"493S0493004708";"0493004708";"";"493S";"1999-03-26";"0001-01-01";"D";"S";"SAUVEGARDE DU SAUMUROIS";"Assurer la defense et l'environnement, promouvoir l'amElioration du cadre de vie ainsi que la maitrise de l'urbanisation een vue de garantir Â la commune de saumur et ses environs un dEveloppement harmonieux et Equilibre des constructions sur l'ensem";"024035";"000000";"6 rue albert jouanneault";"";"";"49400";"SAUMUR";"49328";"PM";"";"W493006958";"R";"";"2019-11-15  11:25:27"
"493S0493004709";"0493004709";"";"493S";"1999-04-01";"0001-01-01";"D";"S";"ASSOCIATION MOTOCYCLISTE POUR LE SPORT ET LE TOURISME";"Decouverte du sport et du tourisme motocycliste";"011160";"000000";"Chez m. caillaud bernard";"11 rue des recollets";"";"49700";"DOUE-LA-FONTAINE";"49125";"PM";"";"W493006959";"R";"";"2019-11-15  11:26:55"
"493S0493004710";"0493004710";"";"493S";"1999-04-01";"0001-01-01";"D";"S";"CHEVAL-CONCEPT";"Organisation de manifestations equestres";"011050";"000000";"Chez m. francois autef";"L'oucheraie";"";"49680";"VIVY";"49378";"PM";"";"W493006960";"R";"";"2019-11-15  11:28:49"
"493S0493004711";"0493004711";"";"493S";"1999-04-01";"0001-01-01";"D";"S";"GROUPEMENT D'EMPLOYEURS DES JEUNES PLANTS";"Mise Â disposition de ses membres de salariEs liEs au groupement par un contrat de travail";"023020";"000000";"Le patis de la mottaie";"";"";"49160";"LONGUE-JUMELLES";"49180";"PM";"";"W493006961";"R";"";"2019-11-15  11:30:23"
"493S0493004713";"0493004713";"";"493S";"1999-04-13";"0001-01-01";"D";"S";"COMITE D'ETABLISSEMENT DE LA RESIDENCE DES CèDRES 49390 PARCAY LES PINS";"Gérer les loisirs et le bien être des résidents";"009040";"000000";"Foyer logement";"Résidence des Cèdres";"";"49390";"PARCAY-LES-PINS";"49234";"PM";"";"W493002892";"R";"";"2016-10-14  10:09:04"
"493S0493004714";"0493004714";"";"493S";"1999-04-13";"0001-01-01";"D";"S";"ASSOCIATION CULTURELLE PORTUGAISE 'ESPERANCA'";"Perpetuer les traditions populaires portugaises par la danse la musique les chants l'art culinaire les jeux";"009050";"000000";"Maison des jeunes et de la culture";"Place verdun";"";"49400";"SAUMUR";"49328";"PM";"";"W493006962";"R";"";"2019-11-15  11:31:56"
"493S0493004715";"0493004715";"";"493S";"1999-04-13";"0001-01-01";"D";"S";"LA FAUSSE NOTE LONGUEENNE";"Organisation de manifestations musicales (soirEes dansantes, concerts)";"006040";"000000";"Mairie";"";"";"49160";"LONGUE-JUMELLES";"49180";"PM";"";"W493006963";"R";"";"2019-11-15  11:33:17"
"493S0493004719";"0493004719";"";"493S";"1999-04-22";"0001-01-01";"D";"S";"LES CAVALIERS DE VERNOIL";"Animation du centre equestre poney club";"011050";"000000";"Poney club centre equestre du haras de la mouline";"Les vaux";"";"49390";"VERNOIL";"49369";"PM";"";"W493002440";"R";"";"2014-09-10  09:37:17"
"493S0493004720";"0493004720";"";"493S";"2000-04-03";"0001-01-01";"D";"S";"'LES PLANCHES BRAINOISES'";"Promouvoir le théâtre et les activités qui s'y rattachent";"006070";"000000";"Foyer Rural";"";"";"49650";"BRAIN-SUR-ALLONNES";"49041";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-09  12:55:35"
"493S0493004721";"0493004721";"";"493S";"1999-04-23";"0001-01-01";"D";"S";"'A LA DECOUVERTE DE L'HUILE'";"Mettre ne place un musee consacrE Â la dEcouverte de l'huile Â travers le temps sous ses aspects Economiques, culinaires, historiques, agricoles, industriels,...";"010010";"000000";"Chez m. jackie fourneau";"7 rue du port au vin";"";"49730";"MONTSOREAU";"49219";"PM";"";"W493006964";"R";"";"2019-11-15  11:35:20"
"493S0493004722";"0493004722";"";"493S";"1999-04-26";"0001-01-01";"D";"S";"ASSOCIATION PARAPSY 49";"Developper des techniques de bien etre relaxation sophrologie et techniques spirituelles qi-gong meditation reiki channeling et tout ce qui a trait au spiritisme et parapsychologie";"017145";"000000";"19 impasse du verger";"";"";"49350";"ROSIERS-SUR-LOIRE";"49261";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-09  12:55:35"
"493S0493004723";"0493004723";"";"493S";"1999-04-26";"0001-01-01";"D";"S";"ASSOCIATION PARAPSY 49";"Developper des techniques de bien etre relaxation sophrologie et techniques spirituelles qi gong meditation reiki channeling et tout ce qui a trait a la parapsychologie et le spiritisme";"017145";"000000";"Chez m. thieux pascal";"19 impasse du verger";"";"49350";"ROSIERS-SUR-LOIRE";"49261";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-09  12:55:35"
"493S0493004725";"0493004725";"";"493S";"1999-05-06";"0001-01-01";"D";"S";"ASSOCIATION DES AMIS DU MOULIN DE BATEREAU";"REhabilitation et animation du moulin de batereau 49 le vaudelnay";"007000";"000000";"Moulin de batereau";"";"";"49260";"VAUDELNAY";"49364";"PM";"";"W493002752";"R";"";"2016-01-19  01:29:51"
"493S0493004726";"0493004726";"";"493S";"1999-05-06";"0001-01-01";"D";"S";"INTER-COM 2000";"Selectionner ,federer, coordonner les diffErents projets festifs et culturels pour le passage Â l'an 2000 des communes de fontevraud candes montsoreau, trquant, parnay souzay et champigny";"007075";"000000";"Mairie";"";"";"49730";"PARNAY";"49235";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-09  12:55:35"
"493S0493004727";"0493004727";"";"493S";"1999-05-07";"0001-01-01";"D";"S";"SERVICE ASSISTANCE RADIO DE L'ANJOU";"Promouvoir au niveau de diverses associations la sEcuritE et assister toutes manifestations sportives Equestres cyclistes au moyen de transmission radio cb et vhf";"005010";"000000";"Chez m. chauveau christophe";"Les saudières";"";"49680";"VIVY";"49378";"PM";"";"W493006965";"R";"";"2019-11-15  11:37:43"
"493S0493004728";"0493004728";"";"493S";"1999-05-07";"0001-01-01";"D";"S";"AMICALE POUR LES LOISIRS FÊTES ET ANIMATIONS";"Organisation de fÊtes et d'animations";"009030";"000000";"Hotel de ville";"Place de l'hotel de ville";"";"49700";"DOUE-LA-FONTAINE";"49125";"PM";"";"W493006966";"R";"";"2019-11-15  11:39:11"
"493S0493004730";"0493004730";"";"493S";"1999-05-10";"0001-01-01";"D";"S";"VITI 2000";"Réalisation de projets dans le cadre de la formation du BTS viticulture oenologie";"015075";"000000";"C.F.A.";"Route de Méron";"";"49260";"MONTREUIL-BELLAY";"49215";"PM";"";"W493006967";"R";"";"2019-11-15  11:40:56"
"493S0493004731";"0493004731";"";"493S";"1999-05-10";"0001-01-01";"D";"S";"JI KAN'N MATINIK CONFRERIE DES SIROTEURS DE RHUM";"Animations manifestations restauration antillaise et intronisation dans la confrErie des siroteurs de rhum";"007060";"000000";"Chez m.josephine eric";"2 ruelle antoine cristal";"";"49730";"TURQUANT";"49358";"PM";"";"W493006408";"R";"";"2019-05-28  05:44:47"
"493S0493004735";"0493004735";"";"493S";"1999-05-21";"0001-01-01";"D";"S";"GIC-DU-LYS";"REintroduction Â l'Etat naturel et sauvage d'une espèce disparue qui n'est autre que le faisan";"013005";"000000";"Chez m. quignon joel";"2 lot. la bamette saint hilaire du bois";"";"49310";"VIHIERS";"49373";"PM";"";"W493006968";"R";"";"2019-11-15  11:44:06"
"493S0493004736";"0493004736";"";"493S";"1999-05-21";"0001-01-01";"D";"S";"FEPALAGL";"Promotion de jeunes artistes organisation de concerts et de manifestations culturelles";"006030";"000000";"Chez mme grenier";"68 rue d'orleans";"";"49400";"SAUMUR";"49328";"PM";"";"W493006969";"R";"";"2019-11-15  11:48:56"
"493S0493004737";"0493004737";"";"493S";"1999-05-27";"0001-01-01";"D";"S";"ASSOCIATION POUR LA SAUVEGARDE ET LE DEVELOPPEMENT DE L'ILE DE DAMPIERRE ET SOUZAY";"Renovation de l'habitat ilien crEation d'activitEs artistiques et culturelles dEveloppement de l'Elevage biologique protection des oiseaux et espèces menacEes conseil Â la mise en valeur du patrimoine rural";"024040";"000000";"Chez m. et mme charton";"Ile de souzay les paleines";"";"49400";"SAUMUR";"49328";"PM";"";"W493006970";"R";"";"2019-11-15  11:50:46"
"493S0493004739";"0493004739";"";"493S";"1999-06-11";"0001-01-01";"D";"S";"COMITE DE COMICE 2000";"Mise en place et organisation du comice agricole de l'an 2000 sur la commune de genneteil";"022542";"000000";"5 rue de la maulne";"";"";"49490";"GENNETEIL";"49150";"PM";"";"W493006971";"R";"";"2019-11-15  11:52:59"
"493S0493004740";"0493004740";"";"493S";"1999-06-15";"0001-01-01";"D";"S";"FOYER DU VAL DU LYS";"Gérer le foyer des jeunes de la maison familiale de Vihiers et organiser des activités, des manifestations culturelles, récréatives et éducatives dans le cadre pédagogique de l'établissement.";"009005";"000000";"Maison familiale rurale Le Val du Lys";"Route d'Angers";"";"49310";"VIHIERS";"49373";"PM";"";"W493006972";"R";"";"2019-11-15  11:55:01"
"493S0493004741";"0493004741";"";"493S";"1999-06-15";"0001-01-01";"D";"S";"LES AMIS DES TORTUES DU GRAND OUEST";"Grouper les amateurs et les eleveurs ainsi que les amis des tortues en montrant la valeur formatrice sentimentale et scientifique de leur Elevage";"024025";"000000";"Bas marmande";"";"";"49770";"FOSSE-DE-TIGNE";"49142";"PM";"";"W493006973";"R";"";"2019-11-15  11:59:26"
"493S0493004745";"0493004745";"";"493S";"1999-06-24";"0001-01-01";"D";"S";"LES AMIS DU ROI RENE";"Spectacle historique, theatre et son et lumiere, developpement de la pratique culturelle et artistique au domaine de launay";"006000";"000000";"Manoir de launay";"";"";"49400";"VILLEBERNIER";"49374";"PM";"";"W493006974";"R";"";"2019-11-15  11:01:24"
"493S0493004749";"0493004749";"";"493S";"2000-07-17";"0001-01-01";"D";"S";"ASSOCIATION DE MEDECINE D'URGENCE DU SAUMUROIS A.M.U.S.E.";"Au service d'urgence du Centre hospitalier de Saumur: promouvoir la formation du personnel, améliorer le cadre de vie pour les patients et le personnel, acquérir du matériel pour promouvoir l'aide médicale urgente, renforcer la cohésion des différents...";"017025";"000000";"Service d'accueil des Urgences";"Centre Hospitalier de Saumur BP 100";"";"49400";"SAUMUR";"49328";"PM";"";"W493002871";"R";"";"2016-09-07  09:05:36"
"493S0493004751";"0493004751";"";"493S";"1999-07-07";"0001-01-01";"D";"S";"AREGHAT ASSOCIATION DE RECHERCHES ET ETUDES GENEALOGIQUES, HISTORIQUES, ARCHEOLOGIQUES ET TOURISTIQUES";"Etude et recherche sur l'histoire, l'archEologique, la gEnEalogie et le tourisme sur la commune de brain sur allonnes et les environs";"016050";"000000";"1 rue du vieux logis";"";"";"49650";"BRAIN-SUR-ALLONNES";"49041";"PM";"";"W493002361";"R";"";"2014-05-13  05:45:45"
"493S0493004752";"0493004752";"";"493S";"1999-07-07";"0001-01-01";"D";"S";"ASSOCIATION DE PRODUCTION INTEGREE EN VIGNOBLE ANJOU- SAUMUR";"Favoriser le dEveloppement de la pratique de la production integree auprès de ses membres afin de promouvoir une viticulture respectueuse des hommes et de l'environnement.";"023020";"000000";"3 rue du colonel panaget";"";"";"49540";"MARTIGNE-BRIAND";"49191";"PM";"";"W493006975";"R";"";"2019-11-15  11:33:41"
"493S0493004754";"0493004754";"";"493S";"1999-07-08";"0001-01-01";"D";"S";"ASSOCIATION DE DEFENSE DES JURIDICTIONS SAUMUROISES";"Le maintien le dEveloppement et l'extension de l'ensemble des juridictions du ressort du tgi de saumur";"024035";"000000";"Ordre des avocats";"Palais de justice place saint-michel";"";"49400";"SAUMUR";"49328";"PM";"";"W493006976";"R";"";"2019-11-15  11:35:35"
"493S0493004755";"0493004755";"";"493S";"1999-07-13";"0001-01-01";"D";"S";"G.I.C. 'LES AMIS REUNIS'";"Groupement d'intEret cynEgEtique";"013005";"000000";"Chez m. brothier jean marie";"18 rue du petit anjou";"";"49310";"CERQUEUX-SOUS-PASSAVANT";"49059";"PM";"";"W493006977";"R";"";"2019-11-15  11:40:53"
"493S0493004757";"0493004757";"";"493S";"1999-07-15";"0001-01-01";"D";"S";"LES CORNUS MC";"Club moto";"011160";"000000";"Monsieur duval claud";"Harmony";"";"49150";"CLEFS";"49101";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-09  12:55:35"
"493S0493004759";"0493004759";"";"493S";"1999-07-29";"0001-01-01";"D";"S";"LIVRES AU FIL DU LAYON ET DE LA LOIRE";"Soutenir et promouvoir le livre en milieu rural. faire connaÎtre les ouvrages et editeurs rEgionaux. 0rganiser des rencontres avec des ecrivains";"006010";"000000";"Chez melle guilmet bettina";"11 grande rue";"";"49700";"SAINT-GEORGES-SUR-LAYON";"49282";"PM";"";"W493006978";"R";"";"2019-11-15  11:43:37"
"493S0493004761";"0493004761";"";"493S";"1999-07-29";"0001-01-01";"D";"S";"ATHLETIC CLUB LONGUE SECTION YOGA";"Organisation de cours de yoga";"011120";"000000";"Hotel de ville";"";"";"49160";"LONGUE-JUMELLES";"49180";"PM";"";"W493006979";"R";"";"2019-11-15  11:46:01"
"493S0493004762";"0493004762";"";"493S";"1999-08-02";"0001-01-01";"D";"S";"EFFERV' ET DANSE";"Danse de salon";"006040";"000000";"""la Ssansonnière""";"";"";"49490";"AUVERSE";"49013";"PM";"";"W493006980";"R";"";"2019-11-15  11:50:17"
"493S0493004763";"0493004763";"";"493S";"1999-08-02";"0001-01-01";"D";"S";"L'ASSO'TRELLE";"Aide au développement des musiques actuelles amplifiées";"006030";"000000";"Chez M. Patrick BERNIER";"28, rue des Mauges";"";"49360";"SOMLOIRE";"49336";"PM";"";"W493006981";"R";"";"2019-11-15  11:52:40"
"493S0493004767";"0493004767";"";"493S";"1999-09-01";"0001-01-01";"D";"S";"WARM UP";"Promotion des musiques electroniques";"006030";"000000";"Chez m. bastie nicolas";"Le petit st aubin";"";"49650";"ALLONNES";"49002";"PM";"";"W493006982";"R";"";"2019-11-15  11:55:32"
"493S0493004768";"0493004768";"";"493S";"1999-09-01";"0001-01-01";"D";"S";"ASSOCIATION DE PREFIGURATION DE LA COMMUNAUTE DE COMMUNES DU CANTON DE GENNES";"PrEfiguration d'un epci regroupant l'ensemble des communes du canton de gennes";"030012";"000000";"Hotel de ville";"Place de l'europe";"";"49350";"GENNES";"49149";"PM";"";"W493006983";"R";"";"2019-11-15  11:57:33"
"493S0493004769";"0493004769";"";"493S";"1999-09-01";"0001-01-01";"D";"S";"ATHLETIC CLUB LONGUEEN BASKET";"Pratique du basket";"011065";"000000";"Hotel de ville";"";"";"49160";"LONGUE-JUMELLES";"49180";"PM";"";"W493006468";"R";"";"2019-10-07  10:12:26"
"493S0493004770";"0493004770";"";"493S";"1999-09-09";"0001-01-01";"D";"S";"L'ASCOT - H (AIDE - SOUTIEN - COOPERATION - ORGANISATION - TRANSPORTS - HUMANITAIRES)";"D'aider les pays du tiers monde lutter contre la faim aider certains villages de ces pays a Être autonomes par la culture de leurs terres et l'elevage de betes de consommation";"003015";"000000";"15 rue moliere";"";"";"49400";"SAUMUR";"49328";"PM";"";"W493006984";"R";"";"2019-11-15  11:59:30"
"493S0493004772";"0493004772";"";"493S";"1999-09-15";"0001-01-01";"D";"S";"FCL VIHIERS TENNIS DE TABLE";"Pratique du tennis de table.";"011165";"000000";"Salle du Tir";"Rue de l'Asile";"";"49310";"VIHIERS";"49373";"PM";"";"W493002727";"R";"";"2015-12-03  12:59:00"
"493S0493004773";"0493004773";"";"493S";"1999-09-15";"0001-01-01";"D";"S";"'LES PETITS LOUPS'";"Garderie périscolaire";"009025";"000000";"Salle Yves Duteil";"Place des Noyers";"";"49590";"FONTEVRAUD-L'ABBAYE";"49140";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-09  12:55:35"
"493S0493004774";"0493004774";"";"493S";"1999-09-15";"0001-01-01";"D";"S";"ENTENTE DU COMMERCE BAUGEOIS";"Toutes animations commerciales et/ou artisanales : distribution de prospectus etc.....";"022535";"000000";"Mairie";"";"";"49150";"BAUGE";"49018";"PM";"";"W493006985";"R";"";"2019-11-15  11:01:41"
"493S0493004775";"0493004775";"";"493S";"1999-09-16";"0001-01-01";"D";"S";"CONCEPT CAR SYSTEM";"REunir tous les passionnEs de la voiture et du sport automobile et faire du tuning";"011160";"000000";"Chez s.t.e.a.";"5 bis avenue jeanne d'arc";"";"49150";"BAUGE";"49018";"PM";"";"W493006986";"R";"";"2019-11-15  11:05:15"
"493S0493004777";"0493004777";"";"493S";"1999-09-20";"0001-01-01";"D";"S";"GROUPEMENT CYNEGETIQUE LOIRE-AUTHION";"Gestion et protection des cultures contre le gibier";"013005";"000000";"Centre culturel";"";"";"49870";"VARENNES-SUR-LOIRE";"49361";"PM";"";"W493006987";"R";"";"2019-11-15  11:08:31"
"493S0493004778";"0493004778";"";"493S";"1999-09-21";"0001-01-01";"D";"S";"AD LIB";"Développement de l'activité culturelle et musicale par le biais de l'emploi de professeurs de musique ainsi que l'emploi d'intermittents du spectacle.";"006030";"000000";"11, rue Chanteclerc";"";"";"49310";"VIHIERS";"49373";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-09  12:55:35"
"493S0493004779";"0493004779";"";"493S";"1999-09-21";"0001-01-01";"D";"S";"FOYER DES JEUNES";"REunir les jeunes et d'avoir un local afin de se distraire autour des diffErents jeux";"009005";"000000";"6 rue de la mairie";"";"";"49160";"SAINT-MARTIN-DE-LA-PLACE";"49304";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-09  12:55:35"
"493S0493004780";"0493004780";"";"493S";"1999-09-22";"0001-01-01";"D";"S";"LAURENT BONNEVAY";"Epanouissement de l'amitiE sous toutes ses formes et le respect d'autrui avec l'aide de toutes les associations ou amicales existantes";"007075";"000000";"174 rue robert amy";"";"";"49400";"SAUMUR";"49328";"PM";"";"W493006988";"R";"";"2019-11-15  11:11:13"
"493S0493004782";"0493004782";"";"493S";"1999-09-28";"0001-01-01";"D";"S";"CLUB D'AVIRON MONTSOREAU";"La pratique de l'aviron de l'education physique et des sports";"011095";"000000";"Chez m. daniel rabiller";"3 rue de la bedaudiere";"";"49730";"TURQUANT";"49358";"PM";"";"W493006989";"R";"";"2019-11-15  11:13:08"
"493S0493004783";"0493004783";"";"493S";"1999-09-29";"0001-01-01";"D";"S";"AMICALE DE PALETS DE SAINT MACAIRE DU BOIS";"Concours de palets";"007005";"000000";"Cantine de st macaire du bois";"";"";"49260";"SAINT-MACAIRE-DU-BOIS";"49302";"PM";"";"W493006990";"R";"";"2019-11-15  11:14:29"
"493S0493004784";"0493004784";"";"493S";"1999-10-01";"0001-01-01";"D";"S";"ASSOCIATION DES AMIS D'ANTHONY BURGESS";"Promouvoir par tous les moyens l'oeuvre d'anthony burgess en europe";"006010";"000000";"Centre d'art bouvet-ladubay";"Bp 65 saint hilaire saint florent";"";"49400";"SAUMUR";"49328";"PM";"";"W493006991";"R";"";"2019-11-15  11:16:08"
"493S0493004785";"0493004785";"";"493S";"1999-10-12";"0001-01-01";"D";"S";"LES AMIS DE L'AN 2000 DE VARENNES SUR LOIRE";"Promouvoir la convivialite et la fraternite au travers des divers generations";"007000";"000000";"Centre culturel";"Rue de chavigny";"";"49730";"MONTSOREAU";"49219";"PM";"";"W493006992";"R";"";"2019-11-15  11:19:06"
"493S0493004786";"0493004786";"";"493S";"1999-10-28";"0001-01-01";"D";"S";"CLARTE SAINT JEAN";"Objectif humanitaire et culturel";"003015";"000000";"La graffiniere";"";"";"49150";"CUON";"49116";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-09  12:55:35"
